Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.8264462809917354
5,0.9090909090909091
6,0.8264462809917354
7,0.7513148009015777
8,0.8264462809917354
9,0.7513148009015777
10,0.6830134553650705
11,0.7513148009015777
12,0.6830134553650705
13,0.620921323059155
14,0.5644739300537773
15,0.6209213230591552
16,0.6830134553650707
17,0.7513148009015779
18,0.8264462809917358
19,0.9090909090909094
20,0.8264462809917358
21,0.9090909090909094
22,0.8264462809917358
23,0.9090909090909094
24,1.0000000000000004
25,0.9090909090909095
26,1.0000000000000004
27,1.1000000000000005
28,1.0000000000000004
29,0.9090909090909095
30,0.8264462809917359
31,0.9090909090909095
32,1.0000000000000004
33,1.1000000000000005
34,1.2100000000000006
35,1.3310000000000008
36,1.464100000000001
37,1.3310000000000008
38,1.464100000000001
39,1.3310000000000008
40,1.464100000000001
41,1.3310000000000008
42,1.2100000000000006
43,1.1000000000000005
44,1.0000000000000004
45,1.1000000000000005
46,1.0000000000000004
47,0.9090909090909095
48,0.8264462809917359
49,0.9090909090909095
50,0.8264462809917359
51,0.9090909090909095
52,1.0000000000000004
53,0.9090909090909095
54,1.0000000000000004
55,1.1000000000000005
56,1.2100000000000006
57,1.3310000000000008
58,1.2100000000000006
59,1.1000000000000005
60,1.2100000000000006
61,1.3310000000000008
62,1.2100000000000006
63,1.1000000000000005
64,1.2100000000000006
65,1.3310000000000008
66,1.464100000000001
67,1.6105100000000012
68,1.464100000000001
69,1.6105100000000012
70,1.7715610000000015
71,1.9487171000000019
72,1.7715610000000017
73,1.948717100000002
74,2.1435888100000025
75,2.357947691000003
76,2.1435888100000025
77,1.948717100000002
78,1.771561000000002
79,1.6105100000000017
80,1.4641000000000015
81,1.3310000000000013
82,1.210000000000001
83,1.3310000000000013
84,1.4641000000000015
85,1.3310000000000013
86,1.210000000000001
87,1.3310000000000013
88,1.210000000000001
89,1.100000000000001
90,1.0000000000000009
91,0.9090909090909098
92,0.8264462809917362
93,0.7513148009015783
94,0.8264462809917362
95,0.90909090909091
96,1.000000000000001
97,0.9090909090909101
98,0.8264462809917363
99,0.7513148009015784
