Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.4641000000000006
5,1.3310000000000006
6,1.4641000000000008
7,1.3310000000000006
8,1.4641000000000008
9,1.610510000000001
10,1.4641000000000008
11,1.610510000000001
12,1.7715610000000013
13,1.610510000000001
14,1.7715610000000013
15,1.9487171000000016
16,2.143588810000002
17,2.3579476910000023
18,2.143588810000002
19,1.9487171000000019
20,2.143588810000002
21,1.9487171000000019
22,2.143588810000002
23,2.3579476910000023
24,2.143588810000002
25,2.3579476910000023
26,2.143588810000002
27,1.9487171000000019
28,1.7715610000000017
29,1.948717100000002
30,2.1435888100000025
31,1.948717100000002
32,2.1435888100000025
33,2.357947691000003
34,2.1435888100000025
35,2.357947691000003
36,2.1435888100000025
37,1.948717100000002
38,1.771561000000002
39,1.9487171000000023
40,2.143588810000003
41,2.3579476910000032
42,2.5937424601000036
43,2.8531167061100042
44,3.138428376721005
45,2.8531167061100042
46,2.5937424601000036
47,2.8531167061100042
48,3.138428376721005
49,2.8531167061100042
50,3.138428376721005
51,2.8531167061100042
52,3.138428376721005
53,3.4522712143931056
54,3.7974983358324166
55,4.177248169415659
56,3.797498335832417
57,4.177248169415659
58,4.5949729863572255
59,5.054470284992949
60,5.559917313492244
61,6.1159090448414695
62,5.559917313492245
63,6.11590904484147
64,5.559917313492246
65,5.05447028499295
66,5.559917313492246
67,5.05447028499295
68,5.559917313492246
69,6.115909044841471
70,6.727499949325619
71,7.4002499442581815
72,8.140274938684
73,7.4002499442581815
74,6.727499949325619
75,6.115909044841471
76,5.559917313492247
77,6.115909044841472
78,6.72749994932562
79,6.115909044841472
80,5.559917313492247
81,5.054470284992951
82,4.594972986357228
83,5.054470284992951
84,4.594972986357228
85,5.054470284992951
86,5.559917313492247
87,5.054470284992951
88,4.594972986357228
89,5.054470284992951
90,5.559917313492247
91,5.054470284992951
92,5.559917313492247
93,6.115909044841472
94,5.559917313492247
95,5.054470284992951
96,5.559917313492247
97,6.115909044841472
98,6.72749994932562
99,7.400249944258182
