Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,1.0
7,1.1
8,1.2100000000000002
9,1.3310000000000004
10,1.2100000000000004
11,1.3310000000000006
12,1.4641000000000008
13,1.3310000000000006
14,1.2100000000000006
15,1.3310000000000008
16,1.2100000000000006
17,1.1000000000000005
18,1.0000000000000004
19,0.9090909090909095
20,1.0000000000000004
21,1.1000000000000005
22,1.0000000000000004
23,0.9090909090909095
24,1.0000000000000004
25,1.1000000000000005
26,1.0000000000000004
27,1.1000000000000005
28,1.2100000000000006
29,1.3310000000000008
30,1.464100000000001
31,1.3310000000000008
32,1.464100000000001
33,1.3310000000000008
34,1.464100000000001
35,1.3310000000000008
36,1.464100000000001
37,1.6105100000000012
38,1.7715610000000015
39,1.6105100000000012
40,1.7715610000000015
41,1.9487171000000019
42,2.143588810000002
43,1.9487171000000019
44,2.143588810000002
45,1.9487171000000019
46,1.7715610000000017
47,1.948717100000002
48,2.1435888100000025
49,2.357947691000003
50,2.593742460100003
51,2.357947691000003
52,2.593742460100003
53,2.357947691000003
54,2.1435888100000025
55,2.357947691000003
56,2.1435888100000025
57,1.948717100000002
58,2.1435888100000025
59,2.357947691000003
60,2.1435888100000025
61,1.948717100000002
62,2.1435888100000025
63,2.357947691000003
64,2.593742460100003
65,2.357947691000003
66,2.1435888100000025
67,2.357947691000003
68,2.593742460100003
69,2.357947691000003
70,2.593742460100003
71,2.853116706110004
72,3.1384283767210044
73,3.452271214393105
74,3.797498335832416
75,4.177248169415658
76,3.797498335832416
77,3.4522712143931056
78,3.7974983358324166
79,4.177248169415659
80,3.797498335832417
81,4.177248169415659
82,3.797498335832417
83,4.177248169415659
84,4.5949729863572255
85,5.054470284992949
86,4.5949729863572255
87,5.054470284992949
88,4.5949729863572255
89,5.054470284992949
90,4.5949729863572255
91,4.17724816941566
92,4.594972986357226
93,5.0544702849929495
94,5.559917313492245
95,5.0544702849929495
96,4.594972986357226
97,5.0544702849929495
98,4.594972986357226
99,4.17724816941566
