Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.0
5,0.9090909090909091
6,1.0
7,1.1
8,1.2100000000000002
9,1.1
10,1.2100000000000002
11,1.3310000000000004
12,1.4641000000000006
13,1.6105100000000008
14,1.4641000000000006
15,1.3310000000000006
16,1.4641000000000008
17,1.3310000000000006
18,1.4641000000000008
19,1.3310000000000006
20,1.4641000000000008
21,1.3310000000000006
22,1.4641000000000008
23,1.3310000000000006
24,1.4641000000000008
25,1.610510000000001
26,1.7715610000000013
27,1.9487171000000016
28,1.7715610000000015
29,1.6105100000000012
30,1.7715610000000015
31,1.6105100000000012
32,1.464100000000001
33,1.3310000000000008
34,1.2100000000000006
35,1.1000000000000005
36,1.0000000000000004
37,0.9090909090909095
38,1.0000000000000004
39,1.1000000000000005
40,1.0000000000000004
41,0.9090909090909095
42,1.0000000000000004
43,1.1000000000000005
44,1.0000000000000004
45,0.9090909090909095
46,1.0000000000000004
47,0.9090909090909095
48,0.8264462809917359
49,0.7513148009015781
50,0.683013455365071
51,0.6209213230591554
52,0.683013455365071
53,0.7513148009015781
54,0.826446280991736
55,0.9090909090909097
56,0.8264462809917361
57,0.9090909090909098
58,1.0000000000000009
59,0.9090909090909098
60,0.8264462809917362
61,0.7513148009015783
62,0.8264462809917362
63,0.7513148009015783
64,0.6830134553650712
65,0.7513148009015783
66,0.8264462809917362
67,0.90909090909091
68,0.8264462809917363
69,0.7513148009015784
70,0.8264462809917363
71,0.9090909090909101
72,0.8264462809917363
73,0.7513148009015784
74,0.6830134553650713
75,0.6209213230591557
76,0.5644739300537779
77,0.5131581182307071
78,0.5644739300537779
79,0.5131581182307071
80,0.5644739300537779
81,0.6209213230591557
82,0.5644739300537779
83,0.6209213230591557
84,0.6830134553650713
85,0.7513148009015785
86,0.8264462809917364
87,0.7513148009015785
88,0.8264462809917364
89,0.9090909090909102
90,1.0000000000000013
91,0.9090909090909103
92,1.0000000000000013
93,1.1000000000000016
94,1.210000000000002
95,1.3310000000000022
96,1.4641000000000026
97,1.610510000000003
98,1.7715610000000035
99,1.948717100000004
