Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,1.0
5,1.1
6,1.2100000000000002
7,1.3310000000000004
8,1.4641000000000006
9,1.3310000000000006
10,1.4641000000000008
11,1.610510000000001
12,1.4641000000000008
13,1.3310000000000006
14,1.2100000000000006
15,1.1000000000000005
16,1.2100000000000006
17,1.1000000000000005
18,1.0000000000000004
19,0.9090909090909095
20,1.0000000000000004
21,1.1000000000000005
22,1.2100000000000006
23,1.1000000000000005
24,1.0000000000000004
25,0.9090909090909095
26,1.0000000000000004
27,1.1000000000000005
28,1.2100000000000006
29,1.1000000000000005
30,1.2100000000000006
31,1.1000000000000005
32,1.2100000000000006
33,1.1000000000000005
34,1.2100000000000006
35,1.1000000000000005
36,1.2100000000000006
37,1.3310000000000008
38,1.464100000000001
39,1.6105100000000012
40,1.464100000000001
41,1.3310000000000008
42,1.464100000000001
43,1.3310000000000008
44,1.2100000000000006
45,1.1000000000000005
46,1.0000000000000004
47,0.9090909090909095
48,0.8264462809917359
49,0.7513148009015781
50,0.826446280991736
51,0.9090909090909097
52,0.8264462809917361
53,0.7513148009015783
54,0.8264462809917362
55,0.90909090909091
56,1.000000000000001
57,1.1000000000000014
58,1.0000000000000013
59,1.1000000000000016
60,1.0000000000000016
61,1.1000000000000019
62,1.0000000000000016
63,0.9090909090909105
64,1.0000000000000016
65,0.9090909090909105
66,0.8264462809917368
67,0.7513148009015789
68,0.8264462809917368
69,0.9090909090909105
70,1.0000000000000016
71,1.1000000000000019
72,1.0000000000000016
73,1.1000000000000019
74,1.0000000000000016
75,1.1000000000000019
76,1.2100000000000022
77,1.3310000000000024
78,1.2100000000000022
79,1.1000000000000019
80,1.0000000000000016
81,1.1000000000000019
82,1.0000000000000016
83,1.1000000000000019
84,1.2100000000000022
85,1.1000000000000019
86,1.2100000000000022
87,1.3310000000000024
88,1.4641000000000028
89,1.6105100000000032
90,1.7715610000000037
91,1.6105100000000032
92,1.4641000000000028
93,1.3310000000000026
94,1.2100000000000024
95,1.100000000000002
96,1.2100000000000024
97,1.100000000000002
98,1.0000000000000018
99,1.100000000000002
