Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.0
5,0.9090909090909091
6,1.0
7,1.1
8,1.0
9,0.9090909090909091
10,1.0
11,1.1
12,1.2100000000000002
13,1.1
14,1.0
15,1.1
16,1.0
17,1.1
18,1.2100000000000002
19,1.1
20,1.0
21,1.1
22,1.0
23,0.9090909090909091
24,1.0
25,1.1
26,1.0
27,0.9090909090909091
28,0.8264462809917354
29,0.7513148009015777
30,0.6830134553650705
31,0.7513148009015777
32,0.8264462809917354
33,0.9090909090909091
34,1.0
35,0.9090909090909091
36,1.0
37,1.1
38,1.2100000000000002
39,1.1
40,1.2100000000000002
41,1.1
42,1.0
43,1.1
44,1.0
45,0.9090909090909091
46,1.0
47,1.1
48,1.2100000000000002
49,1.3310000000000004
50,1.2100000000000004
51,1.1000000000000003
52,1.0000000000000002
53,1.1000000000000003
54,1.2100000000000004
55,1.1000000000000003
56,1.2100000000000004
57,1.3310000000000006
58,1.2100000000000006
59,1.1000000000000005
60,1.0000000000000004
61,1.1000000000000005
62,1.0000000000000004
63,1.1000000000000005
64,1.2100000000000006
65,1.3310000000000008
66,1.2100000000000006
67,1.1000000000000005
68,1.2100000000000006
69,1.1000000000000005
70,1.2100000000000006
71,1.3310000000000008
72,1.464100000000001
73,1.3310000000000008
74,1.464100000000001
75,1.6105100000000012
76,1.7715610000000015
77,1.9487171000000019
78,1.7715610000000017
79,1.948717100000002
80,2.1435888100000025
81,2.357947691000003
82,2.593742460100003
83,2.853116706110004
84,2.593742460100003
85,2.357947691000003
86,2.1435888100000025
87,2.357947691000003
88,2.593742460100003
89,2.357947691000003
90,2.593742460100003
91,2.853116706110004
92,2.593742460100003
93,2.357947691000003
94,2.1435888100000025
95,2.357947691000003
96,2.1435888100000025
97,1.948717100000002
98,1.771561000000002
99,1.6105100000000017
