Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.0
5,1.1
6,1.2100000000000002
7,1.1
8,1.0
9,1.1
10,1.2100000000000002
11,1.1
12,1.2100000000000002
13,1.1
14,1.0
15,1.1
16,1.0
17,0.9090909090909091
18,0.8264462809917354
19,0.9090909090909091
20,0.8264462809917354
21,0.7513148009015777
22,0.6830134553650705
23,0.620921323059155
24,0.5644739300537773
25,0.5131581182307067
26,0.5644739300537774
27,0.5131581182307068
28,0.5644739300537776
29,0.5131581182307069
30,0.46650738020973354
31,0.424097618372485
32,0.3855432894295318
33,0.42409761837248505
34,0.4665073802097336
35,0.42409761837248505
36,0.4665073802097336
37,0.42409761837248505
38,0.4665073802097336
39,0.513158118230707
40,0.46650738020973365
41,0.4240976183724851
42,0.46650738020973365
43,0.513158118230707
44,0.5644739300537778
45,0.513158118230707
46,0.46650738020973365
47,0.513158118230707
48,0.5644739300537778
49,0.6209213230591556
50,0.6830134553650712
51,0.6209213230591556
52,0.5644739300537778
53,0.513158118230707
54,0.46650738020973365
55,0.513158118230707
56,0.5644739300537778
57,0.513158118230707
58,0.46650738020973365
59,0.4240976183724851
60,0.3855432894295319
61,0.42409761837248516
62,0.385543289429532
63,0.4240976183724852
64,0.46650738020973376
65,0.4240976183724852
66,0.385543289429532
67,0.4240976183724852
68,0.46650738020973376
69,0.4240976183724852
70,0.385543289429532
71,0.3504938994813927
72,0.385543289429532
73,0.3504938994813927
74,0.318630817710357
75,0.2896643797366882
76,0.318630817710357
77,0.35049389948139276
78,0.3855432894295321
79,0.3504938994813928
80,0.38554328942953214
81,0.35049389948139287
82,0.3855432894295322
83,0.42409761837248544
84,0.3855432894295322
85,0.3504938994813929
86,0.3186308177103572
87,0.3504938994813929
88,0.38554328942953225
89,0.4240976183724855
90,0.4665073802097341
91,0.4240976183724855
92,0.4665073802097341
93,0.5131581182307076
94,0.5644739300537783
95,0.5131581182307076
96,0.46650738020973415
97,0.42409761837248555
98,0.46650738020973415
99,0.5131581182307076
