Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,1.0
7,1.1
8,1.2100000000000002
9,1.3310000000000004
10,1.4641000000000006
11,1.6105100000000008
12,1.4641000000000006
13,1.3310000000000006
14,1.4641000000000008
15,1.3310000000000006
16,1.2100000000000006
17,1.1000000000000005
18,1.2100000000000006
19,1.1000000000000005
20,1.0000000000000004
21,1.1000000000000005
22,1.0000000000000004
23,0.9090909090909095
24,0.8264462809917359
25,0.9090909090909095
26,1.0000000000000004
27,1.1000000000000005
28,1.0000000000000004
29,0.9090909090909095
30,1.0000000000000004
31,1.1000000000000005
32,1.0000000000000004
33,0.9090909090909095
34,0.8264462809917359
35,0.9090909090909095
36,1.0000000000000004
37,0.9090909090909095
38,0.8264462809917359
39,0.7513148009015781
40,0.683013455365071
41,0.7513148009015781
42,0.826446280991736
43,0.9090909090909097
44,0.8264462809917361
45,0.7513148009015783
46,0.6830134553650712
47,0.7513148009015783
48,0.6830134553650712
49,0.7513148009015783
50,0.8264462809917362
51,0.90909090909091
52,0.8264462809917363
53,0.9090909090909101
54,0.8264462809917363
55,0.7513148009015784
56,0.8264462809917363
57,0.9090909090909101
58,0.8264462809917363
59,0.7513148009015784
60,0.8264462809917363
61,0.9090909090909101
62,0.8264462809917363
63,0.9090909090909101
64,1.000000000000001
65,1.1000000000000014
66,1.2100000000000017
67,1.1000000000000016
68,1.210000000000002
69,1.1000000000000016
70,1.0000000000000016
71,0.9090909090909105
72,0.8264462809917368
73,0.7513148009015789
74,0.8264462809917368
75,0.7513148009015789
76,0.8264462809917368
77,0.9090909090909105
78,1.0000000000000016
79,1.1000000000000019
80,1.2100000000000022
81,1.1000000000000019
82,1.0000000000000016
83,1.1000000000000019
84,1.0000000000000016
85,0.9090909090909105
86,0.8264462809917368
87,0.7513148009015789
88,0.8264462809917368
89,0.7513148009015789
90,0.6830134553650716
91,0.620921323059156
92,0.5644739300537782
93,0.620921323059156
94,0.5644739300537782
95,0.620921323059156
96,0.6830134553650717
97,0.751314800901579
98,0.6830134553650717
99,0.6209213230591561
