Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.0
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,1.0
9,0.9090909090909091
10,1.0
11,1.1
12,1.2100000000000002
13,1.3310000000000004
14,1.2100000000000004
15,1.1000000000000003
16,1.2100000000000004
17,1.1000000000000003
18,1.0000000000000002
19,1.1000000000000003
20,1.2100000000000004
21,1.1000000000000003
22,1.2100000000000004
23,1.3310000000000006
24,1.2100000000000006
25,1.1000000000000005
26,1.0000000000000004
27,0.9090909090909095
28,0.8264462809917359
29,0.9090909090909095
30,1.0000000000000004
31,0.9090909090909095
32,1.0000000000000004
33,1.1000000000000005
34,1.0000000000000004
35,1.1000000000000005
36,1.2100000000000006
37,1.3310000000000008
38,1.2100000000000006
39,1.1000000000000005
40,1.2100000000000006
41,1.3310000000000008
42,1.2100000000000006
43,1.1000000000000005
44,1.0000000000000004
45,1.1000000000000005
46,1.2100000000000006
47,1.3310000000000008
48,1.464100000000001
49,1.6105100000000012
50,1.464100000000001
51,1.3310000000000008
52,1.2100000000000006
53,1.1000000000000005
54,1.0000000000000004
55,1.1000000000000005
56,1.0000000000000004
57,0.9090909090909095
58,1.0000000000000004
59,1.1000000000000005
60,1.2100000000000006
61,1.3310000000000008
62,1.2100000000000006
63,1.1000000000000005
64,1.0000000000000004
65,0.9090909090909095
66,0.8264462809917359
67,0.7513148009015781
68,0.683013455365071
69,0.6209213230591554
70,0.683013455365071
71,0.6209213230591554
72,0.5644739300537776
73,0.6209213230591554
74,0.683013455365071
75,0.7513148009015781
76,0.826446280991736
77,0.7513148009015782
78,0.8264462809917361
79,0.7513148009015783
80,0.8264462809917362
81,0.90909090909091
82,1.000000000000001
83,1.1000000000000014
84,1.2100000000000017
85,1.1000000000000016
86,1.0000000000000016
87,1.1000000000000019
88,1.0000000000000016
89,0.9090909090909105
90,1.0000000000000016
91,1.1000000000000019
92,1.2100000000000022
93,1.3310000000000024
94,1.4641000000000028
95,1.3310000000000026
96,1.464100000000003
97,1.3310000000000028
98,1.2100000000000026
99,1.331000000000003
