Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.0
5,0.9090909090909091
6,1.0
7,1.1
8,1.2100000000000002
9,1.1
10,1.2100000000000002
11,1.1
12,1.0
13,0.9090909090909091
14,0.8264462809917354
15,0.9090909090909091
16,0.8264462809917354
17,0.7513148009015777
18,0.6830134553650705
19,0.7513148009015777
20,0.6830134553650705
21,0.620921323059155
22,0.6830134553650706
23,0.6209213230591552
24,0.6830134553650707
25,0.7513148009015779
26,0.6830134553650707
27,0.6209213230591552
28,0.6830134553650707
29,0.6209213230591552
30,0.6830134553650707
31,0.7513148009015779
32,0.8264462809917358
33,0.751314800901578
34,0.8264462809917359
35,0.7513148009015781
36,0.826446280991736
37,0.7513148009015782
38,0.8264462809917361
39,0.9090909090909098
40,1.0000000000000009
41,0.9090909090909098
42,1.0000000000000009
43,1.100000000000001
44,1.0000000000000009
45,0.9090909090909098
46,0.8264462809917362
47,0.90909090909091
48,0.8264462809917363
49,0.7513148009015784
50,0.6830134553650713
51,0.6209213230591557
52,0.5644739300537779
53,0.5131581182307071
54,0.4665073802097337
55,0.5131581182307071
56,0.4665073802097337
57,0.5131581182307071
58,0.4665073802097337
59,0.42409761837248516
60,0.385543289429532
61,0.3504938994813927
62,0.385543289429532
63,0.4240976183724852
64,0.46650738020973376
65,0.4240976183724852
66,0.385543289429532
67,0.3504938994813927
68,0.318630817710357
69,0.2896643797366882
70,0.318630817710357
71,0.2896643797366882
72,0.318630817710357
73,0.2896643797366882
74,0.318630817710357
75,0.2896643797366882
76,0.318630817710357
77,0.35049389948139276
78,0.3855432894295321
79,0.3504938994813928
80,0.38554328942953214
81,0.35049389948139287
82,0.3186308177103571
83,0.2896643797366883
84,0.3186308177103572
85,0.3504938994813929
86,0.38554328942953225
87,0.3504938994813929
88,0.3186308177103572
89,0.3504938994813929
90,0.38554328942953225
91,0.4240976183724855
92,0.4665073802097341
93,0.4240976183724855
94,0.4665073802097341
95,0.4240976183724855
96,0.38554328942953225
97,0.4240976183724855
98,0.38554328942953225
99,0.3504938994813929
