Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.2100000000000002
5,1.1
6,1.0
7,0.9090909090909091
8,0.8264462809917354
9,0.9090909090909091
10,0.8264462809917354
11,0.9090909090909091
12,1.0
13,0.9090909090909091
14,1.0
15,1.1
16,1.2100000000000002
17,1.3310000000000004
18,1.2100000000000004
19,1.3310000000000006
20,1.2100000000000006
21,1.3310000000000008
22,1.2100000000000006
23,1.3310000000000008
24,1.464100000000001
25,1.6105100000000012
26,1.7715610000000015
27,1.9487171000000019
28,2.143588810000002
29,1.9487171000000019
30,1.7715610000000017
31,1.948717100000002
32,1.771561000000002
33,1.9487171000000023
34,2.143588810000003
35,2.3579476910000032
36,2.143588810000003
37,2.3579476910000032
38,2.5937424601000036
39,2.8531167061100042
40,3.138428376721005
41,3.4522712143931056
42,3.138428376721005
43,2.8531167061100042
44,2.5937424601000036
45,2.3579476910000032
46,2.5937424601000036
47,2.8531167061100042
48,3.138428376721005
49,2.8531167061100042
50,3.138428376721005
51,3.4522712143931056
52,3.138428376721005
53,3.4522712143931056
54,3.7974983358324166
55,4.177248169415659
56,3.797498335832417
57,3.4522712143931065
58,3.1384283767210057
59,2.853116706110005
60,3.1384283767210057
61,2.853116706110005
62,2.5937424601000045
63,2.357947691000004
64,2.143588810000004
65,2.3579476910000046
66,2.1435888100000042
67,1.9487171000000039
68,1.7715610000000035
69,1.948717100000004
70,1.7715610000000037
71,1.6105100000000032
72,1.4641000000000028
73,1.3310000000000026
74,1.464100000000003
75,1.3310000000000028
76,1.2100000000000026
77,1.1000000000000023
78,1.2100000000000026
79,1.1000000000000023
80,1.2100000000000026
81,1.1000000000000023
82,1.2100000000000026
83,1.1000000000000023
84,1.000000000000002
85,1.1000000000000023
86,1.2100000000000026
87,1.331000000000003
88,1.2100000000000029
89,1.3310000000000033
90,1.2100000000000029
91,1.1000000000000025
92,1.0000000000000022
93,0.9090909090909111
94,1.0000000000000022
95,0.9090909090909111
96,0.8264462809917373
97,0.9090909090909112
98,0.8264462809917374
99,0.7513148009015794
