Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,0.8264462809917354
9,0.7513148009015777
10,0.8264462809917354
11,0.9090909090909091
12,1.0
13,0.9090909090909091
14,0.8264462809917354
15,0.9090909090909091
16,1.0
17,1.1
18,1.2100000000000002
19,1.1
20,1.2100000000000002
21,1.1
22,1.2100000000000002
23,1.3310000000000004
24,1.2100000000000004
25,1.1000000000000003
26,1.2100000000000004
27,1.1000000000000003
28,1.0000000000000002
29,1.1000000000000003
30,1.0000000000000002
31,1.1000000000000003
32,1.0000000000000002
33,0.9090909090909093
34,1.0000000000000002
35,1.1000000000000003
36,1.2100000000000004
37,1.3310000000000006
38,1.2100000000000006
39,1.3310000000000008
40,1.2100000000000006
41,1.1000000000000005
42,1.2100000000000006
43,1.3310000000000008
44,1.2100000000000006
45,1.3310000000000008
46,1.2100000000000006
47,1.1000000000000005
48,1.0000000000000004
49,1.1000000000000005
50,1.0000000000000004
51,0.9090909090909095
52,0.8264462809917359
53,0.9090909090909095
54,1.0000000000000004
55,0.9090909090909095
56,0.8264462809917359
57,0.9090909090909095
58,0.8264462809917359
59,0.7513148009015781
60,0.826446280991736
61,0.9090909090909097
62,1.0000000000000009
63,1.100000000000001
64,1.210000000000001
65,1.100000000000001
66,1.0000000000000009
67,0.9090909090909098
68,0.8264462809917362
69,0.90909090909091
70,0.8264462809917363
71,0.9090909090909101
72,0.8264462809917363
73,0.9090909090909101
74,1.000000000000001
75,1.1000000000000014
76,1.2100000000000017
77,1.331000000000002
78,1.4641000000000022
79,1.6105100000000026
80,1.771561000000003
81,1.6105100000000028
82,1.7715610000000033
83,1.610510000000003
84,1.4641000000000026
85,1.610510000000003
86,1.4641000000000026
87,1.3310000000000024
88,1.4641000000000028
89,1.3310000000000026
90,1.2100000000000024
91,1.100000000000002
92,1.0000000000000018
93,1.100000000000002
94,1.2100000000000024
95,1.100000000000002
96,1.0000000000000018
97,1.100000000000002
98,1.0000000000000018
99,1.100000000000002
