Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,1.0
7,1.1
8,1.2100000000000002
9,1.1
10,1.0
11,1.1
12,1.0
13,1.1
14,1.0
15,0.9090909090909091
16,1.0
17,0.9090909090909091
18,0.8264462809917354
19,0.9090909090909091
20,0.8264462809917354
21,0.7513148009015777
22,0.6830134553650705
23,0.7513148009015777
24,0.8264462809917354
25,0.9090909090909091
26,0.8264462809917354
27,0.9090909090909091
28,1.0
29,1.1
30,1.0
31,1.1
32,1.0
33,1.1
34,1.0
35,1.1
36,1.2100000000000002
37,1.3310000000000004
38,1.4641000000000006
39,1.3310000000000006
40,1.2100000000000006
41,1.1000000000000005
42,1.2100000000000006
43,1.1000000000000005
44,1.0000000000000004
45,0.9090909090909095
46,1.0000000000000004
47,1.1000000000000005
48,1.2100000000000006
49,1.1000000000000005
50,1.0000000000000004
51,1.1000000000000005
52,1.2100000000000006
53,1.3310000000000008
54,1.464100000000001
55,1.3310000000000008
56,1.464100000000001
57,1.3310000000000008
58,1.464100000000001
59,1.6105100000000012
60,1.7715610000000015
61,1.6105100000000012
62,1.7715610000000015
63,1.9487171000000019
64,2.143588810000002
65,1.9487171000000019
66,1.7715610000000017
67,1.948717100000002
68,2.1435888100000025
69,2.357947691000003
70,2.1435888100000025
71,2.357947691000003
72,2.1435888100000025
73,1.948717100000002
74,1.771561000000002
75,1.6105100000000017
76,1.771561000000002
77,1.9487171000000023
78,1.771561000000002
79,1.6105100000000017
80,1.771561000000002
81,1.6105100000000017
82,1.771561000000002
83,1.9487171000000023
84,2.143588810000003
85,1.9487171000000025
86,2.143588810000003
87,2.3579476910000032
88,2.5937424601000036
89,2.8531167061100042
90,3.138428376721005
91,3.4522712143931056
92,3.138428376721005
93,3.4522712143931056
94,3.7974983358324166
95,3.452271214393106
96,3.797498335832417
97,3.4522712143931065
98,3.7974983358324175
99,4.17724816941566
