Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.0
5,1.1
6,1.2100000000000002
7,1.3310000000000004
8,1.2100000000000004
9,1.3310000000000006
10,1.2100000000000006
11,1.1000000000000005
12,1.2100000000000006
13,1.1000000000000005
14,1.0000000000000004
15,0.9090909090909095
16,0.8264462809917359
17,0.7513148009015781
18,0.683013455365071
19,0.7513148009015781
20,0.826446280991736
21,0.7513148009015782
22,0.8264462809917361
23,0.9090909090909098
24,0.8264462809917362
25,0.90909090909091
26,1.000000000000001
27,0.9090909090909101
28,0.8264462809917363
29,0.9090909090909101
30,1.000000000000001
31,1.1000000000000014
32,1.0000000000000013
33,1.1000000000000016
34,1.210000000000002
35,1.1000000000000016
36,1.210000000000002
37,1.3310000000000022
38,1.4641000000000026
39,1.610510000000003
40,1.4641000000000026
41,1.3310000000000024
42,1.4641000000000028
43,1.3310000000000026
44,1.464100000000003
45,1.3310000000000028
46,1.4641000000000033
47,1.3310000000000028
48,1.2100000000000026
49,1.331000000000003
50,1.2100000000000029
51,1.1000000000000025
52,1.2100000000000029
53,1.1000000000000025
54,1.0000000000000022
55,1.1000000000000025
56,1.2100000000000029
57,1.3310000000000033
58,1.4641000000000037
59,1.6105100000000043
60,1.7715610000000048
61,1.9487171000000054
62,1.7715610000000048
63,1.9487171000000054
64,2.143588810000006
65,2.357947691000007
66,2.143588810000006
67,2.357947691000007
68,2.143588810000006
69,1.9487171000000054
70,1.7715610000000048
71,1.6105100000000043
72,1.7715610000000048
73,1.6105100000000043
74,1.464100000000004
75,1.3310000000000035
76,1.464100000000004
77,1.6105100000000045
78,1.771561000000005
79,1.6105100000000045
80,1.4641000000000042
81,1.6105100000000048
82,1.4641000000000044
83,1.610510000000005
84,1.7715610000000057
85,1.6105100000000052
86,1.4641000000000046
87,1.6105100000000052
88,1.771561000000006
89,1.6105100000000054
90,1.7715610000000062
91,1.6105100000000054
92,1.4641000000000048
93,1.3310000000000044
94,1.464100000000005
95,1.6105100000000057
96,1.7715610000000064
97,1.9487171000000072
98,1.7715610000000064
99,1.6105100000000057
