Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.6830134553650705
5,0.620921323059155
6,0.5644739300537773
7,0.5131581182307067
8,0.5644739300537774
9,0.5131581182307068
10,0.5644739300537776
11,0.5131581182307069
12,0.46650738020973354
13,0.424097618372485
14,0.46650738020973354
15,0.5131581182307069
16,0.5644739300537777
17,0.6209213230591555
18,0.6830134553650711
19,0.6209213230591555
20,0.5644739300537777
21,0.5131581182307069
22,0.5644739300537777
23,0.6209213230591555
24,0.5644739300537777
25,0.6209213230591555
26,0.6830134553650711
27,0.7513148009015782
28,0.8264462809917361
29,0.7513148009015783
30,0.8264462809917362
31,0.90909090909091
32,1.000000000000001
33,1.1000000000000014
34,1.2100000000000017
35,1.1000000000000016
36,1.0000000000000016
37,0.9090909090909105
38,0.8264462809917368
39,0.7513148009015789
40,0.8264462809917368
41,0.7513148009015789
42,0.8264462809917368
43,0.9090909090909105
44,0.8264462809917368
45,0.7513148009015789
46,0.8264462809917368
47,0.7513148009015789
48,0.6830134553650716
49,0.7513148009015789
50,0.6830134553650716
51,0.7513148009015789
52,0.8264462809917368
53,0.9090909090909105
54,0.8264462809917368
55,0.9090909090909105
56,1.0000000000000016
57,1.1000000000000019
58,1.2100000000000022
59,1.3310000000000024
60,1.4641000000000028
61,1.6105100000000032
62,1.7715610000000037
63,1.6105100000000032
64,1.4641000000000028
65,1.6105100000000032
66,1.7715610000000037
67,1.9487171000000043
68,1.771561000000004
69,1.6105100000000034
70,1.464100000000003
71,1.3310000000000028
72,1.4641000000000033
73,1.6105100000000037
74,1.7715610000000042
75,1.6105100000000037
76,1.4641000000000033
77,1.6105100000000037
78,1.7715610000000042
79,1.9487171000000048
80,2.1435888100000056
81,1.948717100000005
82,1.7715610000000044
83,1.6105100000000039
84,1.7715610000000044
85,1.948717100000005
86,1.7715610000000044
87,1.6105100000000039
88,1.7715610000000044
89,1.948717100000005
90,2.1435888100000056
91,1.948717100000005
92,1.7715610000000044
93,1.6105100000000039
94,1.7715610000000044
95,1.948717100000005
96,1.7715610000000044
97,1.948717100000005
98,1.7715610000000044
99,1.6105100000000039
