Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,0.8264462809917354
7,0.7513148009015777
8,0.6830134553650705
9,0.620921323059155
10,0.6830134553650706
11,0.6209213230591552
12,0.5644739300537774
13,0.6209213230591553
14,0.5644739300537774
15,0.5131581182307068
16,0.4665073802097334
17,0.42409761837248494
18,0.38554328942953175
19,0.3504938994813925
20,0.3186308177103568
21,0.3504938994813925
22,0.3186308177103568
23,0.3504938994813925
24,0.38554328942953175
25,0.42409761837248494
26,0.38554328942953175
27,0.3504938994813925
28,0.3186308177103568
29,0.28966437973668796
30,0.26333125430607995
31,0.28966437973668796
32,0.26333125430607995
33,0.28966437973668796
34,0.26333125430607995
35,0.23939204936916358
36,0.26333125430607995
37,0.28966437973668796
38,0.3186308177103568
39,0.28966437973668796
40,0.3186308177103568
41,0.28966437973668796
42,0.3186308177103568
43,0.3504938994813925
44,0.3186308177103568
45,0.3504938994813925
46,0.38554328942953175
47,0.3504938994813925
48,0.3186308177103568
49,0.3504938994813925
50,0.38554328942953175
51,0.42409761837248494
52,0.4665073802097335
53,0.5131581182307069
54,0.5644739300537777
55,0.5131581182307069
56,0.5644739300537777
57,0.6209213230591555
58,0.5644739300537777
59,0.5131581182307069
60,0.46650738020973354
61,0.424097618372485
62,0.46650738020973354
63,0.5131581182307069
64,0.46650738020973354
65,0.424097618372485
66,0.3855432894295318
67,0.42409761837248505
68,0.38554328942953187
69,0.4240976183724851
70,0.3855432894295319
71,0.35049389948139265
72,0.3855432894295319
73,0.35049389948139265
74,0.31863081771035695
75,0.3504938994813927
76,0.318630817710357
77,0.35049389948139276
78,0.31863081771035706
79,0.28966437973668824
80,0.26333125430608023
81,0.2896643797366883
82,0.3186308177103572
83,0.28966437973668835
84,0.2633312543060803
85,0.28966437973668835
86,0.2633312543060803
87,0.28966437973668835
88,0.31863081771035723
89,0.2896643797366884
90,0.26333125430608034
91,0.23939204936916395
92,0.26333125430608034
93,0.2896643797366884
94,0.26333125430608034
95,0.23939204936916395
96,0.21762913579014903
97,0.23939204936916395
98,0.26333125430608034
99,0.23939204936916395
