Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,0.8264462809917354
5,0.7513148009015777
6,0.6830134553650705
7,0.620921323059155
8,0.6830134553650706
9,0.7513148009015778
10,0.8264462809917356
11,0.9090909090909092
12,1.0000000000000002
13,0.9090909090909093
14,1.0000000000000002
15,1.1000000000000003
16,1.0000000000000002
17,1.1000000000000003
18,1.2100000000000004
19,1.3310000000000006
20,1.2100000000000006
21,1.3310000000000008
22,1.464100000000001
23,1.6105100000000012
24,1.464100000000001
25,1.6105100000000012
26,1.7715610000000015
27,1.9487171000000019
28,2.143588810000002
29,1.9487171000000019
30,1.7715610000000017
31,1.6105100000000014
32,1.4641000000000013
33,1.6105100000000014
34,1.7715610000000017
35,1.948717100000002
36,2.1435888100000025
37,1.948717100000002
38,2.1435888100000025
39,1.948717100000002
40,1.771561000000002
41,1.6105100000000017
42,1.771561000000002
43,1.9487171000000023
44,1.771561000000002
45,1.9487171000000023
46,2.143588810000003
47,1.9487171000000025
48,1.7715610000000022
49,1.9487171000000025
50,2.143588810000003
51,2.3579476910000032
52,2.143588810000003
53,2.3579476910000032
54,2.5937424601000036
55,2.3579476910000032
56,2.143588810000003
57,2.3579476910000032
58,2.5937424601000036
59,2.3579476910000032
60,2.5937424601000036
61,2.3579476910000032
62,2.5937424601000036
63,2.3579476910000032
64,2.143588810000003
65,1.9487171000000025
66,1.7715610000000022
67,1.6105100000000019
68,1.4641000000000017
69,1.3310000000000015
70,1.2100000000000013
71,1.3310000000000015
72,1.2100000000000013
73,1.3310000000000015
74,1.4641000000000017
75,1.610510000000002
76,1.464100000000002
77,1.3310000000000017
78,1.2100000000000015
79,1.3310000000000017
80,1.2100000000000015
81,1.1000000000000014
82,1.2100000000000017
83,1.1000000000000016
84,1.0000000000000016
85,1.1000000000000019
86,1.2100000000000022
87,1.3310000000000024
88,1.4641000000000028
89,1.3310000000000026
90,1.464100000000003
91,1.3310000000000028
92,1.2100000000000026
93,1.331000000000003
94,1.2100000000000029
95,1.1000000000000025
96,1.2100000000000029
97,1.1000000000000025
98,1.0000000000000022
99,0.9090909090909111
