Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.8264462809917354
5,0.7513148009015777
6,0.8264462809917354
7,0.7513148009015777
8,0.8264462809917354
9,0.7513148009015777
10,0.6830134553650705
11,0.7513148009015777
12,0.8264462809917354
13,0.9090909090909091
14,1.0
15,0.9090909090909091
16,0.8264462809917354
17,0.9090909090909091
18,1.0
19,0.9090909090909091
20,1.0
21,1.1
22,1.2100000000000002
23,1.1
24,1.0
25,0.9090909090909091
26,1.0
27,0.9090909090909091
28,1.0
29,1.1
30,1.0
31,0.9090909090909091
32,0.8264462809917354
33,0.9090909090909091
34,1.0
35,0.9090909090909091
36,0.8264462809917354
37,0.7513148009015777
38,0.6830134553650705
39,0.620921323059155
40,0.5644739300537773
41,0.6209213230591552
42,0.6830134553650707
43,0.7513148009015779
44,0.6830134553650707
45,0.7513148009015779
46,0.8264462809917358
47,0.751314800901578
48,0.8264462809917359
49,0.7513148009015781
50,0.826446280991736
51,0.9090909090909097
52,1.0000000000000009
53,1.100000000000001
54,1.0000000000000009
55,1.100000000000001
56,1.0000000000000009
57,0.9090909090909098
58,1.0000000000000009
59,0.9090909090909098
60,0.8264462809917362
61,0.7513148009015783
62,0.8264462809917362
63,0.90909090909091
64,1.000000000000001
65,1.1000000000000014
66,1.2100000000000017
67,1.1000000000000016
68,1.210000000000002
69,1.1000000000000016
70,1.0000000000000016
71,0.9090909090909105
72,0.8264462809917368
73,0.9090909090909105
74,1.0000000000000016
75,1.1000000000000019
76,1.2100000000000022
77,1.1000000000000019
78,1.0000000000000016
79,1.1000000000000019
80,1.2100000000000022
81,1.1000000000000019
82,1.0000000000000016
83,1.1000000000000019
84,1.2100000000000022
85,1.1000000000000019
86,1.2100000000000022
87,1.3310000000000024
88,1.2100000000000022
89,1.3310000000000024
90,1.2100000000000022
91,1.3310000000000024
92,1.2100000000000022
93,1.3310000000000024
94,1.4641000000000028
95,1.3310000000000026
96,1.2100000000000024
97,1.100000000000002
98,1.0000000000000018
99,1.100000000000002
