Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.6830134553650705
5,0.7513148009015777
6,0.6830134553650705
7,0.620921323059155
8,0.5644739300537773
9,0.5131581182307067
10,0.4665073802097333
11,0.5131581182307067
12,0.5644739300537774
13,0.6209213230591553
14,0.6830134553650709
15,0.751314800901578
16,0.6830134553650709
17,0.751314800901578
18,0.8264462809917359
19,0.9090909090909095
20,1.0000000000000004
21,0.9090909090909095
22,1.0000000000000004
23,0.9090909090909095
24,0.8264462809917359
25,0.9090909090909095
26,1.0000000000000004
27,1.1000000000000005
28,1.0000000000000004
29,0.9090909090909095
30,0.8264462809917359
31,0.7513148009015781
32,0.683013455365071
33,0.6209213230591554
34,0.5644739300537776
35,0.6209213230591554
36,0.683013455365071
37,0.7513148009015781
38,0.683013455365071
39,0.7513148009015781
40,0.683013455365071
41,0.7513148009015781
42,0.683013455365071
43,0.7513148009015781
44,0.826446280991736
45,0.7513148009015782
46,0.6830134553650711
47,0.7513148009015782
48,0.8264462809917361
49,0.9090909090909098
50,0.8264462809917362
51,0.90909090909091
52,1.000000000000001
53,0.9090909090909101
54,0.8264462809917363
55,0.9090909090909101
56,1.000000000000001
57,1.1000000000000014
58,1.2100000000000017
59,1.1000000000000016
60,1.210000000000002
61,1.3310000000000022
62,1.210000000000002
63,1.3310000000000022
64,1.210000000000002
65,1.1000000000000016
66,1.0000000000000016
67,1.1000000000000019
68,1.2100000000000022
69,1.3310000000000024
70,1.4641000000000028
71,1.6105100000000032
72,1.7715610000000037
73,1.9487171000000043
74,2.143588810000005
75,2.357947691000006
76,2.5937424601000068
77,2.853116706110008
78,2.593742460100007
79,2.8531167061100082
80,2.593742460100007
81,2.3579476910000063
82,2.593742460100007
83,2.3579476910000063
84,2.1435888100000056
85,2.3579476910000063
86,2.593742460100007
87,2.8531167061100082
88,3.1384283767210093
89,3.4522712143931105
90,3.797498335832422
91,4.177248169415664
92,4.594972986357231
93,5.054470284992954
94,5.5599173134922495
95,5.054470284992954
96,5.5599173134922495
97,6.115909044841475
98,6.7274999493256225
99,6.115909044841475
