Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,1.1
6,1.2100000000000002
7,1.1
8,1.0
9,1.1
10,1.0
11,1.1
12,1.2100000000000002
13,1.1
14,1.0
15,0.9090909090909091
16,0.8264462809917354
17,0.7513148009015777
18,0.6830134553650705
19,0.7513148009015777
20,0.6830134553650705
21,0.620921323059155
22,0.5644739300537773
23,0.6209213230591552
24,0.6830134553650707
25,0.7513148009015779
26,0.8264462809917358
27,0.9090909090909094
28,0.8264462809917358
29,0.9090909090909094
30,1.0000000000000004
31,0.9090909090909095
32,1.0000000000000004
33,1.1000000000000005
34,1.2100000000000006
35,1.1000000000000005
36,1.2100000000000006
37,1.1000000000000005
38,1.2100000000000006
39,1.1000000000000005
40,1.0000000000000004
41,0.9090909090909095
42,0.8264462809917359
43,0.9090909090909095
44,0.8264462809917359
45,0.7513148009015781
46,0.826446280991736
47,0.9090909090909097
48,1.0000000000000009
49,1.100000000000001
50,1.0000000000000009
51,1.100000000000001
52,1.210000000000001
53,1.3310000000000013
54,1.210000000000001
55,1.3310000000000013
56,1.210000000000001
57,1.3310000000000013
58,1.4641000000000015
59,1.6105100000000019
60,1.4641000000000017
61,1.610510000000002
62,1.7715610000000024
63,1.9487171000000028
64,1.7715610000000024
65,1.610510000000002
66,1.464100000000002
67,1.6105100000000023
68,1.7715610000000026
69,1.6105100000000023
70,1.7715610000000026
71,1.948717100000003
72,1.7715610000000026
73,1.6105100000000023
74,1.4641000000000022
75,1.331000000000002
76,1.4641000000000022
77,1.6105100000000026
78,1.4641000000000022
79,1.331000000000002
80,1.4641000000000022
81,1.331000000000002
82,1.2100000000000017
83,1.331000000000002
84,1.2100000000000017
85,1.1000000000000016
86,1.0000000000000016
87,1.1000000000000019
88,1.0000000000000016
89,1.1000000000000019
90,1.2100000000000022
91,1.3310000000000024
92,1.4641000000000028
93,1.6105100000000032
94,1.4641000000000028
95,1.3310000000000026
96,1.2100000000000024
97,1.100000000000002
98,1.2100000000000024
99,1.3310000000000028
