Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,0.8264462809917354
9,0.9090909090909091
10,0.8264462809917354
11,0.9090909090909091
12,0.8264462809917354
13,0.7513148009015777
14,0.8264462809917354
15,0.9090909090909091
16,0.8264462809917354
17,0.9090909090909091
18,0.8264462809917354
19,0.9090909090909091
20,0.8264462809917354
21,0.9090909090909091
22,0.8264462809917354
23,0.9090909090909091
24,0.8264462809917354
25,0.9090909090909091
26,0.8264462809917354
27,0.7513148009015777
28,0.6830134553650705
29,0.7513148009015777
30,0.6830134553650705
31,0.7513148009015777
32,0.8264462809917354
33,0.9090909090909091
34,0.8264462809917354
35,0.9090909090909091
36,0.8264462809917354
37,0.7513148009015777
38,0.8264462809917354
39,0.9090909090909091
40,1.0
41,1.1
42,1.0
43,1.1
44,1.2100000000000002
45,1.1
46,1.2100000000000002
47,1.3310000000000004
48,1.4641000000000006
49,1.3310000000000006
50,1.4641000000000008
51,1.3310000000000006
52,1.2100000000000006
53,1.1000000000000005
54,1.0000000000000004
55,0.9090909090909095
56,1.0000000000000004
57,1.1000000000000005
58,1.0000000000000004
59,1.1000000000000005
60,1.2100000000000006
61,1.1000000000000005
62,1.0000000000000004
63,0.9090909090909095
64,1.0000000000000004
65,1.1000000000000005
66,1.2100000000000006
67,1.1000000000000005
68,1.0000000000000004
69,0.9090909090909095
70,1.0000000000000004
71,1.1000000000000005
72,1.2100000000000006
73,1.1000000000000005
74,1.2100000000000006
75,1.1000000000000005
76,1.0000000000000004
77,1.1000000000000005
78,1.2100000000000006
79,1.1000000000000005
80,1.2100000000000006
81,1.1000000000000005
82,1.2100000000000006
83,1.1000000000000005
84,1.2100000000000006
85,1.1000000000000005
86,1.0000000000000004
87,1.1000000000000005
88,1.2100000000000006
89,1.3310000000000008
90,1.464100000000001
91,1.6105100000000012
92,1.464100000000001
93,1.6105100000000012
94,1.464100000000001
95,1.6105100000000012
96,1.464100000000001
97,1.3310000000000008
98,1.464100000000001
99,1.6105100000000012
