Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,0.8264462809917354
5,0.7513148009015777
6,0.8264462809917354
7,0.9090909090909091
8,1.0
9,1.1
10,1.0
11,0.9090909090909091
12,1.0
13,0.9090909090909091
14,0.8264462809917354
15,0.9090909090909091
16,1.0
17,0.9090909090909091
18,1.0
19,0.9090909090909091
20,1.0
21,1.1
22,1.0
23,0.9090909090909091
24,1.0
25,1.1
26,1.2100000000000002
27,1.1
28,1.0
29,0.9090909090909091
30,1.0
31,1.1
32,1.0
33,1.1
34,1.2100000000000002
35,1.3310000000000004
36,1.4641000000000006
37,1.3310000000000006
38,1.2100000000000006
39,1.3310000000000008
40,1.2100000000000006
41,1.3310000000000008
42,1.2100000000000006
43,1.3310000000000008
44,1.464100000000001
45,1.3310000000000008
46,1.2100000000000006
47,1.3310000000000008
48,1.2100000000000006
49,1.3310000000000008
50,1.464100000000001
51,1.3310000000000008
52,1.464100000000001
53,1.3310000000000008
54,1.464100000000001
55,1.6105100000000012
56,1.464100000000001
57,1.6105100000000012
58,1.464100000000001
59,1.6105100000000012
60,1.7715610000000015
61,1.9487171000000019
62,2.143588810000002
63,2.3579476910000023
64,2.143588810000002
65,2.3579476910000023
66,2.143588810000002
67,1.9487171000000019
68,2.143588810000002
69,2.3579476910000023
70,2.5937424601000028
71,2.3579476910000023
72,2.143588810000002
73,2.3579476910000023
74,2.143588810000002
75,2.3579476910000023
76,2.143588810000002
77,2.3579476910000023
78,2.143588810000002
79,1.9487171000000019
80,2.143588810000002
81,1.9487171000000019
82,2.143588810000002
83,2.3579476910000023
84,2.5937424601000028
85,2.3579476910000023
86,2.143588810000002
87,1.9487171000000019
88,1.7715610000000017
89,1.6105100000000014
90,1.7715610000000017
91,1.948717100000002
92,2.1435888100000025
93,2.357947691000003
94,2.1435888100000025
95,1.948717100000002
96,1.771561000000002
97,1.9487171000000023
98,2.143588810000003
99,1.9487171000000025
