Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,0.8264462809917354
7,0.9090909090909091
8,0.8264462809917354
9,0.9090909090909091
10,1.0
11,1.1
12,1.2100000000000002
13,1.1
14,1.0
15,0.9090909090909091
16,1.0
17,0.9090909090909091
18,1.0
19,0.9090909090909091
20,1.0
21,0.9090909090909091
22,1.0
23,0.9090909090909091
24,0.8264462809917354
25,0.9090909090909091
26,0.8264462809917354
27,0.9090909090909091
28,0.8264462809917354
29,0.9090909090909091
30,1.0
31,1.1
32,1.0
33,1.1
34,1.2100000000000002
35,1.1
36,1.2100000000000002
37,1.3310000000000004
38,1.4641000000000006
39,1.6105100000000008
40,1.4641000000000006
41,1.3310000000000006
42,1.2100000000000006
43,1.3310000000000008
44,1.464100000000001
45,1.3310000000000008
46,1.464100000000001
47,1.3310000000000008
48,1.464100000000001
49,1.3310000000000008
50,1.2100000000000006
51,1.3310000000000008
52,1.464100000000001
53,1.6105100000000012
54,1.7715610000000015
55,1.9487171000000019
56,2.143588810000002
57,1.9487171000000019
58,2.143588810000002
59,1.9487171000000019
60,2.143588810000002
61,1.9487171000000019
62,2.143588810000002
63,1.9487171000000019
64,1.7715610000000017
65,1.6105100000000014
66,1.4641000000000013
67,1.331000000000001
68,1.4641000000000013
69,1.331000000000001
70,1.4641000000000013
71,1.6105100000000014
72,1.7715610000000017
73,1.948717100000002
74,2.1435888100000025
75,2.357947691000003
76,2.1435888100000025
77,2.357947691000003
78,2.1435888100000025
79,1.948717100000002
80,1.771561000000002
81,1.9487171000000023
82,1.771561000000002
83,1.9487171000000023
84,2.143588810000003
85,2.3579476910000032
86,2.143588810000003
87,1.9487171000000025
88,2.143588810000003
89,1.9487171000000025
90,1.7715610000000022
91,1.9487171000000025
92,1.7715610000000022
93,1.6105100000000019
94,1.4641000000000017
95,1.610510000000002
96,1.7715610000000024
97,1.610510000000002
98,1.7715610000000024
99,1.610510000000002
