Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.4641000000000006
7,1.6105100000000008
8,1.771561000000001
9,1.610510000000001
10,1.4641000000000008
11,1.610510000000001
12,1.4641000000000008
13,1.610510000000001
14,1.7715610000000013
15,1.610510000000001
16,1.4641000000000008
17,1.3310000000000006
18,1.4641000000000008
19,1.610510000000001
20,1.4641000000000008
21,1.610510000000001
22,1.4641000000000008
23,1.3310000000000006
24,1.4641000000000008
25,1.610510000000001
26,1.7715610000000013
27,1.610510000000001
28,1.7715610000000013
29,1.610510000000001
30,1.4641000000000008
31,1.3310000000000006
32,1.2100000000000006
33,1.3310000000000008
34,1.2100000000000006
35,1.1000000000000005
36,1.2100000000000006
37,1.1000000000000005
38,1.2100000000000006
39,1.1000000000000005
40,1.2100000000000006
41,1.3310000000000008
42,1.2100000000000006
43,1.3310000000000008
44,1.2100000000000006
45,1.3310000000000008
46,1.2100000000000006
47,1.1000000000000005
48,1.2100000000000006
49,1.1000000000000005
50,1.2100000000000006
51,1.3310000000000008
52,1.2100000000000006
53,1.1000000000000005
54,1.0000000000000004
55,0.9090909090909095
56,0.8264462809917359
57,0.9090909090909095
58,0.8264462809917359
59,0.9090909090909095
60,1.0000000000000004
61,1.1000000000000005
62,1.2100000000000006
63,1.3310000000000008
64,1.2100000000000006
65,1.3310000000000008
66,1.464100000000001
67,1.3310000000000008
68,1.464100000000001
69,1.3310000000000008
70,1.2100000000000006
71,1.3310000000000008
72,1.464100000000001
73,1.3310000000000008
74,1.464100000000001
75,1.3310000000000008
76,1.2100000000000006
77,1.1000000000000005
78,1.0000000000000004
79,1.1000000000000005
80,1.2100000000000006
81,1.1000000000000005
82,1.0000000000000004
83,0.9090909090909095
84,0.8264462809917359
85,0.7513148009015781
86,0.683013455365071
87,0.7513148009015781
88,0.683013455365071
89,0.7513148009015781
90,0.826446280991736
91,0.9090909090909097
92,1.0000000000000009
93,1.100000000000001
94,1.0000000000000009
95,1.100000000000001
96,1.210000000000001
97,1.3310000000000013
98,1.4641000000000015
99,1.6105100000000019
