Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.7513148009015777
6,0.8264462809917354
7,0.7513148009015777
8,0.8264462809917354
9,0.9090909090909091
10,1.0
11,1.1
12,1.0
13,1.1
14,1.2100000000000002
15,1.3310000000000004
16,1.4641000000000006
17,1.6105100000000008
18,1.4641000000000006
19,1.6105100000000008
20,1.4641000000000006
21,1.3310000000000006
22,1.4641000000000008
23,1.3310000000000006
24,1.4641000000000008
25,1.610510000000001
26,1.7715610000000013
27,1.610510000000001
28,1.4641000000000008
29,1.610510000000001
30,1.4641000000000008
31,1.3310000000000006
32,1.2100000000000006
33,1.3310000000000008
34,1.464100000000001
35,1.3310000000000008
36,1.464100000000001
37,1.6105100000000012
38,1.464100000000001
39,1.3310000000000008
40,1.464100000000001
41,1.6105100000000012
42,1.464100000000001
43,1.3310000000000008
44,1.2100000000000006
45,1.3310000000000008
46,1.464100000000001
47,1.6105100000000012
48,1.7715610000000015
49,1.6105100000000012
50,1.464100000000001
51,1.6105100000000012
52,1.7715610000000015
53,1.6105100000000012
54,1.7715610000000015
55,1.6105100000000012
56,1.7715610000000015
57,1.9487171000000019
58,1.7715610000000017
59,1.948717100000002
60,1.771561000000002
61,1.6105100000000017
62,1.4641000000000015
63,1.6105100000000019
64,1.7715610000000022
65,1.6105100000000019
66,1.4641000000000017
67,1.3310000000000015
68,1.4641000000000017
69,1.3310000000000015
70,1.2100000000000013
71,1.3310000000000015
72,1.4641000000000017
73,1.3310000000000015
74,1.2100000000000013
75,1.3310000000000015
76,1.4641000000000017
77,1.3310000000000015
78,1.2100000000000013
79,1.1000000000000012
80,1.2100000000000015
81,1.1000000000000014
82,1.2100000000000017
83,1.331000000000002
84,1.2100000000000017
85,1.331000000000002
86,1.4641000000000022
87,1.331000000000002
88,1.4641000000000022
89,1.331000000000002
90,1.2100000000000017
91,1.1000000000000016
92,1.0000000000000016
93,1.1000000000000019
94,1.0000000000000016
95,0.9090909090909105
96,0.8264462809917368
97,0.9090909090909105
98,1.0000000000000016
99,0.9090909090909105
