Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.2100000000000004
5,1.3310000000000006
6,1.2100000000000006
7,1.3310000000000008
8,1.2100000000000006
9,1.1000000000000005
10,1.0000000000000004
11,0.9090909090909095
12,0.8264462809917359
13,0.9090909090909095
14,0.8264462809917359
15,0.9090909090909095
16,0.8264462809917359
17,0.7513148009015781
18,0.826446280991736
19,0.7513148009015782
20,0.6830134553650711
21,0.7513148009015782
22,0.6830134553650711
23,0.7513148009015782
24,0.6830134553650711
25,0.6209213230591555
26,0.5644739300537777
27,0.6209213230591555
28,0.6830134553650711
29,0.7513148009015782
30,0.8264462809917361
31,0.9090909090909098
32,1.0000000000000009
33,0.9090909090909098
34,1.0000000000000009
35,0.9090909090909098
36,0.8264462809917362
37,0.7513148009015783
38,0.6830134553650712
39,0.6209213230591556
40,0.6830134553650712
41,0.6209213230591556
42,0.6830134553650712
43,0.7513148009015783
44,0.8264462809917362
45,0.90909090909091
46,0.8264462809917363
47,0.7513148009015784
48,0.8264462809917363
49,0.9090909090909101
50,0.8264462809917363
51,0.9090909090909101
52,1.000000000000001
53,0.9090909090909101
54,1.000000000000001
55,0.9090909090909101
56,0.8264462809917363
57,0.9090909090909101
58,0.8264462809917363
59,0.9090909090909101
60,0.8264462809917363
61,0.7513148009015784
62,0.8264462809917363
63,0.9090909090909101
64,0.8264462809917363
65,0.9090909090909101
66,1.000000000000001
67,0.9090909090909101
68,1.000000000000001
69,0.9090909090909101
70,1.000000000000001
71,0.9090909090909101
72,1.000000000000001
73,1.1000000000000014
74,1.2100000000000017
75,1.331000000000002
76,1.4641000000000022
77,1.6105100000000026
78,1.771561000000003
79,1.6105100000000028
80,1.7715610000000033
81,1.9487171000000039
82,2.1435888100000042
83,2.357947691000005
84,2.1435888100000047
85,1.948717100000004
86,1.7715610000000037
87,1.9487171000000043
88,2.143588810000005
89,2.357947691000006
90,2.5937424601000068
91,2.357947691000006
92,2.143588810000005
93,1.9487171000000045
94,1.7715610000000042
95,1.9487171000000048
96,2.1435888100000056
97,2.3579476910000063
98,2.1435888100000056
99,1.948717100000005
