Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.2100000000000004
5,1.1000000000000003
6,1.0000000000000002
7,1.1000000000000003
8,1.2100000000000004
9,1.1000000000000003
10,1.2100000000000004
11,1.3310000000000006
12,1.2100000000000006
13,1.1000000000000005
14,1.0000000000000004
15,1.1000000000000005
16,1.2100000000000006
17,1.1000000000000005
18,1.2100000000000006
19,1.1000000000000005
20,1.0000000000000004
21,0.9090909090909095
22,0.8264462809917359
23,0.7513148009015781
24,0.683013455365071
25,0.6209213230591554
26,0.683013455365071
27,0.7513148009015781
28,0.826446280991736
29,0.7513148009015782
30,0.8264462809917361
31,0.9090909090909098
32,0.8264462809917362
33,0.7513148009015783
34,0.6830134553650712
35,0.7513148009015783
36,0.8264462809917362
37,0.90909090909091
38,0.8264462809917363
39,0.9090909090909101
40,1.000000000000001
41,0.9090909090909101
42,0.8264462809917363
43,0.7513148009015784
44,0.6830134553650713
45,0.7513148009015785
46,0.8264462809917364
47,0.9090909090909102
48,1.0000000000000013
49,0.9090909090909103
50,1.0000000000000013
51,1.1000000000000016
52,1.210000000000002
53,1.3310000000000022
54,1.4641000000000026
55,1.3310000000000024
56,1.4641000000000028
57,1.6105100000000032
58,1.7715610000000037
59,1.9487171000000043
60,2.143588810000005
61,1.9487171000000045
62,1.7715610000000042
63,1.9487171000000048
64,2.1435888100000056
65,1.948717100000005
66,1.7715610000000044
67,1.948717100000005
68,2.1435888100000056
69,1.948717100000005
70,1.7715610000000044
71,1.6105100000000039
72,1.4641000000000035
73,1.331000000000003
74,1.2100000000000029
75,1.1000000000000025
76,1.2100000000000029
77,1.3310000000000033
78,1.4641000000000037
79,1.3310000000000033
80,1.4641000000000037
81,1.6105100000000043
82,1.464100000000004
83,1.6105100000000045
84,1.771561000000005
85,1.9487171000000056
86,1.771561000000005
87,1.9487171000000056
88,1.771561000000005
89,1.9487171000000056
90,2.1435888100000065
91,1.9487171000000059
92,2.1435888100000065
93,2.3579476910000072
94,2.593742460100008
95,2.853116706110009
96,2.593742460100008
97,2.853116706110009
98,2.593742460100008
99,2.3579476910000072
