Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,1.1
6,1.2100000000000002
7,1.1
8,1.2100000000000002
9,1.3310000000000004
10,1.4641000000000006
11,1.6105100000000008
12,1.771561000000001
13,1.9487171000000014
14,2.1435888100000016
15,1.9487171000000014
16,1.7715610000000013
17,1.9487171000000016
18,2.143588810000002
19,1.9487171000000019
20,1.7715610000000017
21,1.6105100000000014
22,1.4641000000000013
23,1.6105100000000014
24,1.7715610000000017
25,1.948717100000002
26,1.771561000000002
27,1.9487171000000023
28,1.771561000000002
29,1.6105100000000017
30,1.4641000000000015
31,1.3310000000000013
32,1.4641000000000015
33,1.3310000000000013
34,1.210000000000001
35,1.100000000000001
36,1.0000000000000009
37,0.9090909090909098
38,1.0000000000000009
39,1.100000000000001
40,1.210000000000001
41,1.3310000000000013
42,1.210000000000001
43,1.3310000000000013
44,1.210000000000001
45,1.3310000000000013
46,1.4641000000000015
47,1.3310000000000013
48,1.4641000000000015
49,1.3310000000000013
50,1.210000000000001
51,1.3310000000000013
52,1.210000000000001
53,1.100000000000001
54,1.0000000000000009
55,1.100000000000001
56,1.210000000000001
57,1.3310000000000013
58,1.4641000000000015
59,1.3310000000000013
60,1.210000000000001
61,1.3310000000000013
62,1.4641000000000015
63,1.6105100000000019
64,1.7715610000000022
65,1.9487171000000025
66,2.143588810000003
67,2.3579476910000032
68,2.5937424601000036
69,2.3579476910000032
70,2.5937424601000036
71,2.3579476910000032
72,2.143588810000003
73,1.9487171000000025
74,1.7715610000000022
75,1.6105100000000019
76,1.4641000000000017
77,1.610510000000002
78,1.7715610000000024
79,1.610510000000002
80,1.464100000000002
81,1.3310000000000017
82,1.464100000000002
83,1.6105100000000023
84,1.7715610000000026
85,1.6105100000000023
86,1.4641000000000022
87,1.6105100000000026
88,1.4641000000000022
89,1.331000000000002
90,1.4641000000000022
91,1.331000000000002
92,1.2100000000000017
93,1.1000000000000016
94,1.210000000000002
95,1.3310000000000022
96,1.4641000000000026
97,1.610510000000003
98,1.7715610000000035
99,1.6105100000000032
