Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.0
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,0.8264462809917354
9,0.9090909090909091
10,1.0
11,1.1
12,1.2100000000000002
13,1.3310000000000004
14,1.4641000000000006
15,1.3310000000000006
16,1.4641000000000008
17,1.610510000000001
18,1.4641000000000008
19,1.3310000000000006
20,1.2100000000000006
21,1.3310000000000008
22,1.464100000000001
23,1.3310000000000008
24,1.2100000000000006
25,1.1000000000000005
26,1.2100000000000006
27,1.1000000000000005
28,1.0000000000000004
29,1.1000000000000005
30,1.2100000000000006
31,1.1000000000000005
32,1.2100000000000006
33,1.1000000000000005
34,1.2100000000000006
35,1.1000000000000005
36,1.0000000000000004
37,1.1000000000000005
38,1.2100000000000006
39,1.1000000000000005
40,1.0000000000000004
41,1.1000000000000005
42,1.0000000000000004
43,1.1000000000000005
44,1.2100000000000006
45,1.1000000000000005
46,1.2100000000000006
47,1.3310000000000008
48,1.464100000000001
49,1.3310000000000008
50,1.2100000000000006
51,1.1000000000000005
52,1.0000000000000004
53,1.1000000000000005
54,1.0000000000000004
55,1.1000000000000005
56,1.0000000000000004
57,0.9090909090909095
58,0.8264462809917359
59,0.7513148009015781
60,0.683013455365071
61,0.7513148009015781
62,0.683013455365071
63,0.6209213230591554
64,0.683013455365071
65,0.6209213230591554
66,0.5644739300537776
67,0.5131581182307069
68,0.5644739300537777
69,0.6209213230591555
70,0.5644739300537777
71,0.6209213230591555
72,0.6830134553650711
73,0.6209213230591555
74,0.5644739300537777
75,0.5131581182307069
76,0.46650738020973354
77,0.424097618372485
78,0.3855432894295318
79,0.42409761837248505
80,0.4665073802097336
81,0.42409761837248505
82,0.4665073802097336
83,0.42409761837248505
84,0.38554328942953187
85,0.3504938994813926
86,0.38554328942953187
87,0.4240976183724851
88,0.46650738020973365
89,0.513158118230707
90,0.46650738020973365
91,0.513158118230707
92,0.5644739300537778
93,0.6209213230591556
94,0.5644739300537778
95,0.513158118230707
96,0.46650738020973365
97,0.4240976183724851
98,0.46650738020973365
99,0.513158118230707
