Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.4641000000000006
5,1.3310000000000006
6,1.2100000000000006
7,1.1000000000000005
8,1.2100000000000006
9,1.1000000000000005
10,1.2100000000000006
11,1.1000000000000005
12,1.0000000000000004
13,1.1000000000000005
14,1.2100000000000006
15,1.3310000000000008
16,1.464100000000001
17,1.3310000000000008
18,1.464100000000001
19,1.6105100000000012
20,1.7715610000000015
21,1.9487171000000019
22,2.143588810000002
23,2.3579476910000023
24,2.143588810000002
25,2.3579476910000023
26,2.5937424601000028
27,2.8531167061100033
28,3.138428376721004
29,3.4522712143931047
30,3.138428376721004
31,3.4522712143931047
32,3.138428376721004
33,2.8531167061100033
34,3.138428376721004
35,2.8531167061100033
36,2.5937424601000028
37,2.3579476910000023
38,2.5937424601000028
39,2.3579476910000023
40,2.143588810000002
41,1.9487171000000019
42,2.143588810000002
43,1.9487171000000019
44,1.7715610000000017
45,1.6105100000000014
46,1.4641000000000013
47,1.6105100000000014
48,1.4641000000000013
49,1.331000000000001
50,1.4641000000000013
51,1.331000000000001
52,1.2100000000000009
53,1.1000000000000008
54,1.2100000000000009
55,1.1000000000000008
56,1.0000000000000007
57,1.1000000000000008
58,1.0000000000000007
59,1.1000000000000008
60,1.0000000000000007
61,0.9090909090909096
62,0.826446280991736
63,0.7513148009015782
64,0.8264462809917361
65,0.9090909090909098
66,0.8264462809917362
67,0.7513148009015783
68,0.8264462809917362
69,0.7513148009015783
70,0.6830134553650712
71,0.6209213230591556
72,0.6830134553650712
73,0.7513148009015783
74,0.6830134553650712
75,0.7513148009015783
76,0.8264462809917362
77,0.90909090909091
78,0.8264462809917363
79,0.7513148009015784
80,0.8264462809917363
81,0.7513148009015784
82,0.6830134553650713
83,0.7513148009015785
84,0.6830134553650714
85,0.6209213230591558
86,0.564473930053778
87,0.6209213230591558
88,0.6830134553650714
89,0.6209213230591558
90,0.6830134553650714
91,0.6209213230591558
92,0.6830134553650714
93,0.6209213230591558
94,0.6830134553650714
95,0.6209213230591558
96,0.564473930053778
97,0.6209213230591558
98,0.6830134553650714
99,0.7513148009015786
