Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.7513148009015777
6,0.6830134553650705
7,0.7513148009015777
8,0.8264462809917354
9,0.9090909090909091
10,1.0
11,0.9090909090909091
12,1.0
13,0.9090909090909091
14,1.0
15,0.9090909090909091
16,1.0
17,0.9090909090909091
18,1.0
19,0.9090909090909091
20,1.0
21,1.1
22,1.2100000000000002
23,1.3310000000000004
24,1.4641000000000006
25,1.6105100000000008
26,1.4641000000000006
27,1.3310000000000006
28,1.2100000000000006
29,1.3310000000000008
30,1.464100000000001
31,1.3310000000000008
32,1.2100000000000006
33,1.1000000000000005
34,1.0000000000000004
35,0.9090909090909095
36,0.8264462809917359
37,0.7513148009015781
38,0.826446280991736
39,0.7513148009015782
40,0.8264462809917361
41,0.9090909090909098
42,1.0000000000000009
43,1.100000000000001
44,1.210000000000001
45,1.100000000000001
46,1.0000000000000009
47,0.9090909090909098
48,1.0000000000000009
49,1.100000000000001
50,1.0000000000000009
51,1.100000000000001
52,1.210000000000001
53,1.3310000000000013
54,1.4641000000000015
55,1.6105100000000019
56,1.4641000000000017
57,1.3310000000000015
58,1.4641000000000017
59,1.610510000000002
60,1.7715610000000024
61,1.9487171000000028
62,2.1435888100000033
63,2.3579476910000037
64,2.593742460100004
65,2.3579476910000037
66,2.593742460100004
67,2.8531167061100047
68,3.1384283767210053
69,3.452271214393106
70,3.1384283767210053
71,3.452271214393106
72,3.797498335832417
73,4.177248169415659
74,3.797498335832417
75,3.4522712143931065
76,3.1384283767210057
77,3.4522712143931065
78,3.7974983358324175
79,3.4522712143931065
80,3.1384283767210057
81,3.4522712143931065
82,3.1384283767210057
83,2.853116706110005
84,2.5937424601000045
85,2.357947691000004
86,2.143588810000004
87,1.9487171000000034
88,1.771561000000003
89,1.6105100000000028
90,1.7715610000000033
91,1.9487171000000039
92,1.7715610000000035
93,1.948717100000004
94,2.1435888100000047
95,1.948717100000004
96,2.1435888100000047
97,1.948717100000004
98,2.1435888100000047
99,1.948717100000004
