Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.4641000000000006
7,1.3310000000000006
8,1.4641000000000008
9,1.610510000000001
10,1.4641000000000008
11,1.610510000000001
12,1.4641000000000008
13,1.610510000000001
14,1.7715610000000013
15,1.9487171000000016
16,2.143588810000002
17,2.3579476910000023
18,2.5937424601000028
19,2.8531167061100033
20,2.5937424601000028
21,2.3579476910000023
22,2.143588810000002
23,2.3579476910000023
24,2.143588810000002
25,1.9487171000000019
26,2.143588810000002
27,2.3579476910000023
28,2.143588810000002
29,1.9487171000000019
30,1.7715610000000017
31,1.6105100000000014
32,1.7715610000000017
33,1.948717100000002
34,2.1435888100000025
35,1.948717100000002
36,2.1435888100000025
37,2.357947691000003
38,2.1435888100000025
39,1.948717100000002
40,2.1435888100000025
41,2.357947691000003
42,2.1435888100000025
43,1.948717100000002
44,1.771561000000002
45,1.6105100000000017
46,1.4641000000000015
47,1.3310000000000013
48,1.4641000000000015
49,1.6105100000000019
50,1.7715610000000022
51,1.9487171000000025
52,2.143588810000003
53,1.9487171000000025
54,2.143588810000003
55,2.3579476910000032
56,2.5937424601000036
57,2.8531167061100042
58,3.138428376721005
59,2.8531167061100042
60,2.5937424601000036
61,2.8531167061100042
62,3.138428376721005
63,2.8531167061100042
64,3.138428376721005
65,3.4522712143931056
66,3.7974983358324166
67,4.177248169415659
68,4.5949729863572255
69,5.054470284992949
70,4.5949729863572255
71,4.17724816941566
72,4.594972986357226
73,5.0544702849929495
74,4.594972986357226
75,5.0544702849929495
76,5.559917313492245
77,5.0544702849929495
78,4.594972986357226
79,5.0544702849929495
80,4.594972986357226
81,4.17724816941566
82,4.594972986357226
83,4.17724816941566
84,3.797498335832418
85,3.452271214393107
86,3.797498335832418
87,3.452271214393107
88,3.138428376721006
89,2.8531167061100056
90,3.138428376721006
91,2.8531167061100056
92,3.138428376721006
93,2.8531167061100056
94,2.593742460100005
95,2.3579476910000046
96,2.1435888100000042
97,1.9487171000000039
98,2.1435888100000042
99,1.9487171000000039
