Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.4641000000000006
7,1.6105100000000008
8,1.771561000000001
9,1.610510000000001
10,1.4641000000000008
11,1.3310000000000006
12,1.2100000000000006
13,1.3310000000000008
14,1.464100000000001
15,1.3310000000000008
16,1.464100000000001
17,1.3310000000000008
18,1.2100000000000006
19,1.1000000000000005
20,1.0000000000000004
21,0.9090909090909095
22,0.8264462809917359
23,0.7513148009015781
24,0.826446280991736
25,0.7513148009015782
26,0.6830134553650711
27,0.7513148009015782
28,0.8264462809917361
29,0.9090909090909098
30,1.0000000000000009
31,1.100000000000001
32,1.0000000000000009
33,0.9090909090909098
34,0.8264462809917362
35,0.90909090909091
36,1.000000000000001
37,0.9090909090909101
38,1.000000000000001
39,1.1000000000000014
40,1.2100000000000017
41,1.1000000000000016
42,1.0000000000000016
43,1.1000000000000019
44,1.0000000000000016
45,1.1000000000000019
46,1.2100000000000022
47,1.1000000000000019
48,1.2100000000000022
49,1.3310000000000024
50,1.4641000000000028
51,1.6105100000000032
52,1.7715610000000037
53,1.6105100000000032
54,1.7715610000000037
55,1.6105100000000032
56,1.4641000000000028
57,1.6105100000000032
58,1.4641000000000028
59,1.6105100000000032
60,1.7715610000000037
61,1.6105100000000032
62,1.7715610000000037
63,1.6105100000000032
64,1.7715610000000037
65,1.6105100000000032
66,1.4641000000000028
67,1.6105100000000032
68,1.4641000000000028
69,1.6105100000000032
70,1.7715610000000037
71,1.9487171000000043
72,1.771561000000004
73,1.6105100000000034
74,1.464100000000003
75,1.6105100000000034
76,1.464100000000003
77,1.3310000000000028
78,1.4641000000000033
79,1.6105100000000037
80,1.7715610000000042
81,1.6105100000000037
82,1.4641000000000033
83,1.3310000000000028
84,1.4641000000000033
85,1.6105100000000037
86,1.7715610000000042
87,1.9487171000000048
88,2.1435888100000056
89,1.948717100000005
90,1.7715610000000044
91,1.6105100000000039
92,1.7715610000000044
93,1.948717100000005
94,1.7715610000000044
95,1.6105100000000039
96,1.4641000000000035
97,1.331000000000003
98,1.2100000000000029
99,1.3310000000000033
