Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.2100000000000002
5,1.1
6,1.0
7,0.9090909090909091
8,0.8264462809917354
9,0.7513148009015777
10,0.8264462809917354
11,0.7513148009015777
12,0.6830134553650705
13,0.620921323059155
14,0.6830134553650706
15,0.6209213230591552
16,0.6830134553650707
17,0.7513148009015779
18,0.6830134553650707
19,0.7513148009015779
20,0.6830134553650707
21,0.6209213230591552
22,0.5644739300537774
23,0.6209213230591553
24,0.5644739300537774
25,0.6209213230591553
26,0.5644739300537774
27,0.6209213230591553
28,0.6830134553650709
29,0.6209213230591553
30,0.5644739300537774
31,0.6209213230591553
32,0.5644739300537774
33,0.6209213230591553
34,0.6830134553650709
35,0.6209213230591553
36,0.6830134553650709
37,0.6209213230591553
38,0.5644739300537774
39,0.5131581182307068
40,0.5644739300537776
41,0.6209213230591554
42,0.5644739300537776
43,0.6209213230591554
44,0.5644739300537776
45,0.5131581182307069
46,0.5644739300537777
47,0.5131581182307069
48,0.46650738020973354
49,0.5131581182307069
50,0.5644739300537777
51,0.6209213230591555
52,0.5644739300537777
53,0.6209213230591555
54,0.5644739300537777
55,0.5131581182307069
56,0.46650738020973354
57,0.5131581182307069
58,0.46650738020973354
59,0.5131581182307069
60,0.5644739300537777
61,0.5131581182307069
62,0.46650738020973354
63,0.5131581182307069
64,0.46650738020973354
65,0.5131581182307069
66,0.46650738020973354
67,0.424097618372485
68,0.3855432894295318
69,0.42409761837248505
70,0.38554328942953187
71,0.3504938994813926
72,0.38554328942953187
73,0.4240976183724851
74,0.3855432894295319
75,0.35049389948139265
76,0.3855432894295319
77,0.35049389948139265
78,0.31863081771035695
79,0.3504938994813927
80,0.318630817710357
81,0.35049389948139276
82,0.31863081771035706
83,0.3504938994813928
84,0.3186308177103571
85,0.35049389948139287
86,0.3855432894295322
87,0.3504938994813929
88,0.38554328942953225
89,0.4240976183724855
90,0.38554328942953225
91,0.4240976183724855
92,0.38554328942953225
93,0.3504938994813929
94,0.3186308177103572
95,0.3504938994813929
96,0.3186308177103572
97,0.28966437973668835
98,0.2633312543060803
99,0.28966437973668835
