Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,0.8264462809917354
7,0.7513148009015777
8,0.6830134553650705
9,0.620921323059155
10,0.5644739300537773
11,0.5131581182307067
12,0.4665073802097333
13,0.5131581182307067
14,0.4665073802097333
15,0.42409761837248483
16,0.38554328942953164
17,0.35049389948139237
18,0.3186308177103567
19,0.28966437973668785
20,0.3186308177103567
21,0.28966437973668785
22,0.3186308177103567
23,0.35049389948139237
24,0.38554328942953164
25,0.35049389948139237
26,0.38554328942953164
27,0.35049389948139237
28,0.38554328942953164
29,0.35049389948139237
30,0.3186308177103567
31,0.28966437973668785
32,0.3186308177103567
33,0.35049389948139237
34,0.38554328942953164
35,0.35049389948139237
36,0.38554328942953164
37,0.35049389948139237
38,0.3186308177103567
39,0.35049389948139237
40,0.3186308177103567
41,0.35049389948139237
42,0.38554328942953164
43,0.42409761837248483
44,0.38554328942953164
45,0.42409761837248483
46,0.46650738020973337
47,0.4240976183724849
48,0.3855432894295317
49,0.3504938994813924
50,0.3855432894295317
51,0.3504938994813924
52,0.3855432894295317
53,0.4240976183724849
54,0.4665073802097334
55,0.42409761837248494
56,0.38554328942953175
57,0.42409761837248494
58,0.38554328942953175
59,0.3504938994813925
60,0.38554328942953175
61,0.3504938994813925
62,0.3186308177103568
63,0.3504938994813925
64,0.38554328942953175
65,0.42409761837248494
66,0.4665073802097335
67,0.42409761837248494
68,0.38554328942953175
69,0.3504938994813925
70,0.38554328942953175
71,0.3504938994813925
72,0.38554328942953175
73,0.42409761837248494
74,0.4665073802097335
75,0.5131581182307069
76,0.5644739300537777
77,0.6209213230591555
78,0.6830134553650711
79,0.7513148009015782
80,0.8264462809917361
81,0.9090909090909098
82,1.0000000000000009
83,1.100000000000001
84,1.210000000000001
85,1.100000000000001
86,1.0000000000000009
87,1.100000000000001
88,1.0000000000000009
89,0.9090909090909098
90,0.8264462809917362
91,0.7513148009015783
92,0.6830134553650712
93,0.6209213230591556
94,0.6830134553650712
95,0.6209213230591556
96,0.6830134553650712
97,0.7513148009015783
98,0.8264462809917362
99,0.7513148009015783
