Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.2100000000000002
5,1.1
6,1.2100000000000002
7,1.1
8,1.2100000000000002
9,1.3310000000000004
10,1.2100000000000004
11,1.1000000000000003
12,1.2100000000000004
13,1.1000000000000003
14,1.2100000000000004
15,1.1000000000000003
16,1.0000000000000002
17,0.9090909090909093
18,0.8264462809917357
19,0.7513148009015779
20,0.8264462809917358
21,0.9090909090909094
22,0.8264462809917358
23,0.9090909090909094
24,1.0000000000000004
25,1.1000000000000005
26,1.2100000000000006
27,1.1000000000000005
28,1.2100000000000006
29,1.1000000000000005
30,1.0000000000000004
31,0.9090909090909095
32,0.8264462809917359
33,0.7513148009015781
34,0.683013455365071
35,0.7513148009015781
36,0.683013455365071
37,0.6209213230591554
38,0.5644739300537776
39,0.5131581182307069
40,0.46650738020973354
41,0.424097618372485
42,0.46650738020973354
43,0.5131581182307069
44,0.46650738020973354
45,0.5131581182307069
46,0.46650738020973354
47,0.424097618372485
48,0.3855432894295318
49,0.35049389948139253
50,0.31863081771035684
51,0.35049389948139253
52,0.31863081771035684
53,0.289664379736688
54,0.31863081771035684
55,0.289664379736688
56,0.31863081771035684
57,0.289664379736688
58,0.31863081771035684
59,0.289664379736688
60,0.31863081771035684
61,0.35049389948139253
62,0.3855432894295318
63,0.35049389948139253
64,0.31863081771035684
65,0.289664379736688
66,0.26333125430608
67,0.23939204936916364
68,0.21762913579014875
69,0.23939204936916364
70,0.26333125430608
71,0.289664379736688
72,0.31863081771035684
73,0.35049389948139253
74,0.3855432894295318
75,0.35049389948139253
76,0.3855432894295318
77,0.35049389948139253
78,0.3855432894295318
79,0.35049389948139253
80,0.3855432894295318
81,0.42409761837248505
82,0.4665073802097336
83,0.42409761837248505
84,0.38554328942953187
85,0.4240976183724851
86,0.46650738020973365
87,0.513158118230707
88,0.5644739300537778
89,0.6209213230591556
90,0.5644739300537778
91,0.513158118230707
92,0.46650738020973365
93,0.4240976183724851
94,0.3855432894295319
95,0.42409761837248516
96,0.4665073802097337
97,0.5131581182307071
98,0.5644739300537779
99,0.6209213230591557
