Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,1.0
7,1.1
8,1.0
9,0.9090909090909091
10,1.0
11,1.1
12,1.0
13,1.1
14,1.0
15,0.9090909090909091
16,0.8264462809917354
17,0.7513148009015777
18,0.6830134553650705
19,0.7513148009015777
20,0.6830134553650705
21,0.7513148009015777
22,0.8264462809917354
23,0.7513148009015777
24,0.6830134553650705
25,0.620921323059155
26,0.5644739300537773
27,0.6209213230591552
28,0.6830134553650707
29,0.6209213230591552
30,0.5644739300537774
31,0.6209213230591553
32,0.5644739300537774
33,0.6209213230591553
34,0.6830134553650709
35,0.6209213230591553
36,0.6830134553650709
37,0.6209213230591553
38,0.6830134553650709
39,0.751314800901578
40,0.8264462809917359
41,0.9090909090909095
42,0.8264462809917359
43,0.7513148009015781
44,0.826446280991736
45,0.7513148009015782
46,0.8264462809917361
47,0.9090909090909098
48,1.0000000000000009
49,0.9090909090909098
50,1.0000000000000009
51,0.9090909090909098
52,0.8264462809917362
53,0.7513148009015783
54,0.6830134553650712
55,0.7513148009015783
56,0.6830134553650712
57,0.7513148009015783
58,0.6830134553650712
59,0.6209213230591556
60,0.5644739300537778
61,0.6209213230591556
62,0.5644739300537778
63,0.6209213230591556
64,0.5644739300537778
65,0.6209213230591556
66,0.6830134553650712
67,0.6209213230591556
68,0.5644739300537778
69,0.513158118230707
70,0.5644739300537778
71,0.513158118230707
72,0.46650738020973365
73,0.513158118230707
74,0.46650738020973365
75,0.513158118230707
76,0.5644739300537778
77,0.6209213230591556
78,0.5644739300537778
79,0.513158118230707
80,0.46650738020973365
81,0.513158118230707
82,0.5644739300537778
83,0.6209213230591556
84,0.5644739300537778
85,0.513158118230707
86,0.5644739300537778
87,0.6209213230591556
88,0.6830134553650712
89,0.7513148009015783
90,0.8264462809917362
91,0.7513148009015783
92,0.8264462809917362
93,0.7513148009015783
94,0.8264462809917362
95,0.90909090909091
96,0.8264462809917363
97,0.7513148009015784
98,0.6830134553650713
99,0.7513148009015785
