Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.4641000000000006
5,1.3310000000000006
6,1.4641000000000008
7,1.610510000000001
8,1.7715610000000013
9,1.9487171000000016
10,1.7715610000000015
11,1.9487171000000019
12,1.7715610000000017
13,1.948717100000002
14,1.771561000000002
15,1.9487171000000023
16,2.143588810000003
17,2.3579476910000032
18,2.5937424601000036
19,2.8531167061100042
20,2.5937424601000036
21,2.3579476910000032
22,2.143588810000003
23,2.3579476910000032
24,2.143588810000003
25,2.3579476910000032
26,2.5937424601000036
27,2.3579476910000032
28,2.5937424601000036
29,2.8531167061100042
30,2.5937424601000036
31,2.8531167061100042
32,3.138428376721005
33,2.8531167061100042
34,3.138428376721005
35,3.4522712143931056
36,3.138428376721005
37,3.4522712143931056
38,3.138428376721005
39,3.4522712143931056
40,3.7974983358324166
41,4.177248169415659
42,3.797498335832417
43,3.4522712143931065
44,3.1384283767210057
45,3.4522712143931065
46,3.1384283767210057
47,3.4522712143931065
48,3.7974983358324175
49,3.4522712143931065
50,3.7974983358324175
51,3.4522712143931065
52,3.1384283767210057
53,3.4522712143931065
54,3.7974983358324175
55,4.17724816941566
56,3.797498335832418
57,4.17724816941566
58,3.797498335832418
59,4.17724816941566
60,4.594972986357226
61,5.0544702849929495
62,5.559917313492245
63,6.11590904484147
64,5.559917313492246
65,6.115909044841471
66,6.727499949325619
67,6.115909044841471
68,5.559917313492247
69,5.054470284992951
70,5.559917313492247
71,6.115909044841472
72,6.72749994932562
73,7.400249944258182
74,6.72749994932562
75,6.115909044841472
76,6.72749994932562
77,7.400249944258182
78,8.140274938684001
79,7.400249944258183
80,8.140274938684001
81,8.954302432552403
82,8.140274938684003
83,7.400249944258184
84,8.140274938684003
85,8.954302432552405
86,8.140274938684003
87,8.954302432552405
88,8.140274938684003
89,8.954302432552405
90,9.849732675807646
91,10.83470594338841
92,11.918176537727252
93,13.109994191499979
94,14.420993610649978
95,13.109994191499979
96,11.918176537727254
97,13.10999419149998
98,14.42099361064998
99,13.10999419149998
