Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.2100000000000002
5,1.1
6,1.0
7,0.9090909090909091
8,1.0
9,0.9090909090909091
10,1.0
11,1.1
12,1.2100000000000002
13,1.3310000000000004
14,1.2100000000000004
15,1.1000000000000003
16,1.0000000000000002
17,1.1000000000000003
18,1.0000000000000002
19,1.1000000000000003
20,1.2100000000000004
21,1.3310000000000006
22,1.4641000000000008
23,1.3310000000000006
24,1.2100000000000006
25,1.1000000000000005
26,1.0000000000000004
27,1.1000000000000005
28,1.2100000000000006
29,1.1000000000000005
30,1.0000000000000004
31,1.1000000000000005
32,1.0000000000000004
33,1.1000000000000005
34,1.2100000000000006
35,1.3310000000000008
36,1.2100000000000006
37,1.1000000000000005
38,1.2100000000000006
39,1.1000000000000005
40,1.2100000000000006
41,1.1000000000000005
42,1.0000000000000004
43,1.1000000000000005
44,1.0000000000000004
45,0.9090909090909095
46,1.0000000000000004
47,1.1000000000000005
48,1.0000000000000004
49,1.1000000000000005
50,1.2100000000000006
51,1.3310000000000008
52,1.464100000000001
53,1.3310000000000008
54,1.464100000000001
55,1.6105100000000012
56,1.464100000000001
57,1.6105100000000012
58,1.464100000000001
59,1.6105100000000012
60,1.464100000000001
61,1.6105100000000012
62,1.464100000000001
63,1.3310000000000008
64,1.464100000000001
65,1.6105100000000012
66,1.464100000000001
67,1.6105100000000012
68,1.7715610000000015
69,1.9487171000000019
70,1.7715610000000017
71,1.6105100000000014
72,1.4641000000000013
73,1.331000000000001
74,1.4641000000000013
75,1.331000000000001
76,1.4641000000000013
77,1.6105100000000014
78,1.4641000000000013
79,1.331000000000001
80,1.4641000000000013
81,1.331000000000001
82,1.2100000000000009
83,1.1000000000000008
84,1.2100000000000009
85,1.331000000000001
86,1.2100000000000009
87,1.331000000000001
88,1.2100000000000009
89,1.1000000000000008
90,1.0000000000000007
91,1.1000000000000008
92,1.2100000000000009
93,1.331000000000001
94,1.2100000000000009
95,1.331000000000001
96,1.4641000000000013
97,1.331000000000001
98,1.4641000000000013
99,1.331000000000001
