Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.2100000000000004
5,1.3310000000000006
6,1.2100000000000006
7,1.1000000000000005
8,1.0000000000000004
9,1.1000000000000005
10,1.2100000000000006
11,1.1000000000000005
12,1.0000000000000004
13,0.9090909090909095
14,0.8264462809917359
15,0.9090909090909095
16,0.8264462809917359
17,0.9090909090909095
18,0.8264462809917359
19,0.9090909090909095
20,0.8264462809917359
21,0.7513148009015781
22,0.683013455365071
23,0.7513148009015781
24,0.826446280991736
25,0.9090909090909097
26,0.8264462809917361
27,0.9090909090909098
28,0.8264462809917362
29,0.90909090909091
30,1.000000000000001
31,0.9090909090909101
32,1.000000000000001
33,0.9090909090909101
34,0.8264462809917363
35,0.9090909090909101
36,1.000000000000001
37,1.1000000000000014
38,1.2100000000000017
39,1.331000000000002
40,1.2100000000000017
41,1.1000000000000016
42,1.0000000000000016
43,1.1000000000000019
44,1.2100000000000022
45,1.3310000000000024
46,1.2100000000000022
47,1.3310000000000024
48,1.2100000000000022
49,1.1000000000000019
50,1.0000000000000016
51,0.9090909090909105
52,0.8264462809917368
53,0.7513148009015789
54,0.8264462809917368
55,0.9090909090909105
56,0.8264462809917368
57,0.9090909090909105
58,1.0000000000000016
59,0.9090909090909105
60,1.0000000000000016
61,0.9090909090909105
62,1.0000000000000016
63,1.1000000000000019
64,1.0000000000000016
65,1.1000000000000019
66,1.0000000000000016
67,0.9090909090909105
68,0.8264462809917368
69,0.7513148009015789
70,0.6830134553650716
71,0.620921323059156
72,0.6830134553650717
73,0.751314800901579
74,0.6830134553650717
75,0.6209213230591561
76,0.5644739300537783
77,0.6209213230591563
78,0.683013455365072
79,0.6209213230591563
80,0.683013455365072
81,0.6209213230591563
82,0.5644739300537784
83,0.5131581182307077
84,0.46650738020973426
85,0.42409761837248566
86,0.3855432894295324
87,0.4240976183724857
88,0.4665073802097343
89,0.5131581182307078
90,0.4665073802097343
91,0.4240976183724857
92,0.3855432894295325
93,0.35049389948139315
94,0.3186308177103574
95,0.2896643797366885
96,0.26333125430608045
97,0.23939204936916403
98,0.21762913579014911
99,0.23939204936916406
