Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,1.0
5,1.1
6,1.0
7,0.9090909090909091
8,1.0
9,0.9090909090909091
10,0.8264462809917354
11,0.9090909090909091
12,0.8264462809917354
13,0.7513148009015777
14,0.6830134553650705
15,0.7513148009015777
16,0.8264462809917354
17,0.7513148009015777
18,0.8264462809917354
19,0.7513148009015777
20,0.6830134553650705
21,0.7513148009015777
22,0.6830134553650705
23,0.7513148009015777
24,0.8264462809917354
25,0.9090909090909091
26,0.8264462809917354
27,0.9090909090909091
28,1.0
29,1.1
30,1.0
31,1.1
32,1.2100000000000002
33,1.3310000000000004
34,1.4641000000000006
35,1.6105100000000008
36,1.771561000000001
37,1.610510000000001
38,1.7715610000000013
39,1.610510000000001
40,1.4641000000000008
41,1.3310000000000006
42,1.2100000000000006
43,1.3310000000000008
44,1.464100000000001
45,1.3310000000000008
46,1.464100000000001
47,1.6105100000000012
48,1.464100000000001
49,1.3310000000000008
50,1.464100000000001
51,1.3310000000000008
52,1.2100000000000006
53,1.3310000000000008
54,1.2100000000000006
55,1.1000000000000005
56,1.2100000000000006
57,1.3310000000000008
58,1.2100000000000006
59,1.1000000000000005
60,1.0000000000000004
61,0.9090909090909095
62,1.0000000000000004
63,0.9090909090909095
64,0.8264462809917359
65,0.9090909090909095
66,1.0000000000000004
67,0.9090909090909095
68,0.8264462809917359
69,0.7513148009015781
70,0.826446280991736
71,0.7513148009015782
72,0.8264462809917361
73,0.9090909090909098
74,0.8264462809917362
75,0.90909090909091
76,0.8264462809917363
77,0.7513148009015784
78,0.8264462809917363
79,0.9090909090909101
80,1.000000000000001
81,0.9090909090909101
82,0.8264462809917363
83,0.9090909090909101
84,0.8264462809917363
85,0.9090909090909101
86,1.000000000000001
87,1.1000000000000014
88,1.0000000000000013
89,0.9090909090909103
90,1.0000000000000013
91,1.1000000000000016
92,1.210000000000002
93,1.3310000000000022
94,1.4641000000000026
95,1.3310000000000024
96,1.2100000000000022
97,1.1000000000000019
98,1.0000000000000016
99,0.9090909090909105
