Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,1.0
7,1.1
8,1.0
9,1.1
10,1.2100000000000002
11,1.1
12,1.0
13,1.1
14,1.0
15,0.9090909090909091
16,1.0
17,1.1
18,1.2100000000000002
19,1.1
20,1.2100000000000002
21,1.3310000000000004
22,1.4641000000000006
23,1.3310000000000006
24,1.4641000000000008
25,1.3310000000000006
26,1.4641000000000008
27,1.3310000000000006
28,1.2100000000000006
29,1.3310000000000008
30,1.2100000000000006
31,1.3310000000000008
32,1.464100000000001
33,1.6105100000000012
34,1.464100000000001
35,1.6105100000000012
36,1.464100000000001
37,1.6105100000000012
38,1.7715610000000015
39,1.9487171000000019
40,2.143588810000002
41,2.3579476910000023
42,2.143588810000002
43,2.3579476910000023
44,2.143588810000002
45,1.9487171000000019
46,2.143588810000002
47,1.9487171000000019
48,2.143588810000002
49,2.3579476910000023
50,2.143588810000002
51,1.9487171000000019
52,1.7715610000000017
53,1.948717100000002
54,1.771561000000002
55,1.9487171000000023
56,2.143588810000003
57,2.3579476910000032
58,2.143588810000003
59,2.3579476910000032
60,2.5937424601000036
61,2.8531167061100042
62,3.138428376721005
63,2.8531167061100042
64,3.138428376721005
65,2.8531167061100042
66,3.138428376721005
67,3.4522712143931056
68,3.7974983358324166
69,4.177248169415659
70,4.5949729863572255
71,4.17724816941566
72,4.594972986357226
73,5.0544702849929495
74,5.559917313492245
75,6.11590904484147
76,5.559917313492246
77,6.115909044841471
78,5.559917313492247
79,6.115909044841472
80,6.72749994932562
81,7.400249944258182
82,6.72749994932562
83,7.400249944258182
84,6.72749994932562
85,7.400249944258182
86,6.72749994932562
87,6.115909044841472
88,5.559917313492247
89,5.054470284992951
90,4.594972986357228
91,4.177248169415662
92,3.7974983358324197
93,4.177248169415662
94,3.7974983358324197
95,3.4522712143931087
96,3.138428376721008
97,3.452271214393109
98,3.79749833583242
99,4.1772481694156625
