Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,0.8264462809917354
5,0.7513148009015777
6,0.8264462809917354
7,0.9090909090909091
8,1.0
9,0.9090909090909091
10,1.0
11,1.1
12,1.0
13,0.9090909090909091
14,1.0
15,0.9090909090909091
16,1.0
17,0.9090909090909091
18,0.8264462809917354
19,0.7513148009015777
20,0.8264462809917354
21,0.9090909090909091
22,1.0
23,0.9090909090909091
24,0.8264462809917354
25,0.7513148009015777
26,0.6830134553650705
27,0.7513148009015777
28,0.8264462809917354
29,0.9090909090909091
30,0.8264462809917354
31,0.9090909090909091
32,1.0
33,0.9090909090909091
34,1.0
35,1.1
36,1.2100000000000002
37,1.1
38,1.2100000000000002
39,1.3310000000000004
40,1.4641000000000006
41,1.3310000000000006
42,1.2100000000000006
43,1.1000000000000005
44,1.0000000000000004
45,1.1000000000000005
46,1.0000000000000004
47,1.1000000000000005
48,1.2100000000000006
49,1.1000000000000005
50,1.0000000000000004
51,0.9090909090909095
52,0.8264462809917359
53,0.7513148009015781
54,0.826446280991736
55,0.7513148009015782
56,0.8264462809917361
57,0.7513148009015783
58,0.6830134553650712
59,0.7513148009015783
60,0.6830134553650712
61,0.7513148009015783
62,0.8264462809917362
63,0.90909090909091
64,1.000000000000001
65,1.1000000000000014
66,1.0000000000000013
67,0.9090909090909103
68,1.0000000000000013
69,1.1000000000000016
70,1.210000000000002
71,1.1000000000000016
72,1.210000000000002
73,1.1000000000000016
74,1.0000000000000016
75,0.9090909090909105
76,1.0000000000000016
77,1.1000000000000019
78,1.2100000000000022
79,1.3310000000000024
80,1.2100000000000022
81,1.3310000000000024
82,1.4641000000000028
83,1.6105100000000032
84,1.4641000000000028
85,1.6105100000000032
86,1.7715610000000037
87,1.9487171000000043
88,1.771561000000004
89,1.6105100000000034
90,1.771561000000004
91,1.6105100000000034
92,1.464100000000003
93,1.3310000000000028
94,1.2100000000000026
95,1.331000000000003
96,1.2100000000000029
97,1.1000000000000025
98,1.2100000000000029
99,1.3310000000000033
