Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,1.1
6,1.0
7,0.9090909090909091
8,1.0
9,1.1
10,1.0
11,0.9090909090909091
12,1.0
13,0.9090909090909091
14,0.8264462809917354
15,0.9090909090909091
16,1.0
17,0.9090909090909091
18,0.8264462809917354
19,0.9090909090909091
20,1.0
21,0.9090909090909091
22,0.8264462809917354
23,0.7513148009015777
24,0.6830134553650705
25,0.7513148009015777
26,0.6830134553650705
27,0.620921323059155
28,0.6830134553650706
29,0.6209213230591552
30,0.6830134553650707
31,0.7513148009015779
32,0.6830134553650707
33,0.6209213230591552
34,0.5644739300537774
35,0.6209213230591553
36,0.6830134553650709
37,0.6209213230591553
38,0.5644739300537774
39,0.6209213230591553
40,0.6830134553650709
41,0.6209213230591553
42,0.5644739300537774
43,0.6209213230591553
44,0.5644739300537774
45,0.6209213230591553
46,0.5644739300537774
47,0.5131581182307068
48,0.4665073802097334
49,0.42409761837248494
50,0.4665073802097335
51,0.42409761837248494
52,0.38554328942953175
53,0.42409761837248494
54,0.38554328942953175
55,0.3504938994813925
56,0.38554328942953175
57,0.3504938994813925
58,0.38554328942953175
59,0.3504938994813925
60,0.38554328942953175
61,0.42409761837248494
62,0.4665073802097335
63,0.5131581182307069
64,0.5644739300537777
65,0.6209213230591555
66,0.5644739300537777
67,0.6209213230591555
68,0.5644739300537777
69,0.6209213230591555
70,0.6830134553650711
71,0.7513148009015782
72,0.6830134553650711
73,0.7513148009015782
74,0.8264462809917361
75,0.9090909090909098
76,1.0000000000000009
77,0.9090909090909098
78,1.0000000000000009
79,0.9090909090909098
80,0.8264462809917362
81,0.90909090909091
82,1.000000000000001
83,0.9090909090909101
84,0.8264462809917363
85,0.7513148009015784
86,0.6830134553650713
87,0.7513148009015785
88,0.6830134553650714
89,0.7513148009015786
90,0.8264462809917366
91,0.9090909090909103
92,0.8264462809917366
93,0.9090909090909103
94,0.8264462809917366
95,0.7513148009015786
96,0.6830134553650715
97,0.6209213230591559
98,0.6830134553650715
99,0.6209213230591559
