Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.8264462809917354
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,1.0
9,0.9090909090909091
10,1.0
11,0.9090909090909091
12,0.8264462809917354
13,0.7513148009015777
14,0.8264462809917354
15,0.7513148009015777
16,0.6830134553650705
17,0.620921323059155
18,0.5644739300537773
19,0.6209213230591552
20,0.5644739300537774
21,0.6209213230591553
22,0.5644739300537774
23,0.5131581182307068
24,0.4665073802097334
25,0.5131581182307068
26,0.5644739300537776
27,0.5131581182307069
28,0.46650738020973354
29,0.5131581182307069
30,0.46650738020973354
31,0.424097618372485
32,0.3855432894295318
33,0.35049389948139253
34,0.31863081771035684
35,0.35049389948139253
36,0.31863081771035684
37,0.289664379736688
38,0.26333125430608
39,0.23939204936916364
40,0.26333125430608
41,0.289664379736688
42,0.31863081771035684
43,0.35049389948139253
44,0.3855432894295318
45,0.42409761837248505
46,0.38554328942953187
47,0.4240976183724851
48,0.3855432894295319
49,0.35049389948139265
50,0.3855432894295319
51,0.42409761837248516
52,0.385543289429532
53,0.4240976183724852
54,0.46650738020973376
55,0.4240976183724852
56,0.46650738020973376
57,0.5131581182307072
58,0.564473930053778
59,0.6209213230591558
60,0.564473930053778
61,0.5131581182307072
62,0.4665073802097338
63,0.4240976183724853
64,0.4665073802097338
65,0.5131581182307072
66,0.4665073802097338
67,0.5131581182307072
68,0.564473930053778
69,0.6209213230591558
70,0.564473930053778
71,0.5131581182307072
72,0.564473930053778
73,0.6209213230591558
74,0.6830134553650714
75,0.6209213230591558
76,0.564473930053778
77,0.5131581182307072
78,0.564473930053778
79,0.5131581182307072
80,0.4665073802097338
81,0.4240976183724853
82,0.4665073802097338
83,0.4240976183724853
84,0.38554328942953203
85,0.35049389948139276
86,0.3855432894295321
87,0.42409761837248533
88,0.3855432894295321
89,0.42409761837248533
90,0.4665073802097339
91,0.4240976183724854
92,0.38554328942953214
93,0.35049389948139287
94,0.3855432894295322
95,0.42409761837248544
96,0.3855432894295322
97,0.3504938994813929
98,0.38554328942953225
99,0.3504938994813929
