Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,1.0
5,1.1
6,1.0
7,1.1
8,1.2100000000000002
9,1.1
10,1.2100000000000002
11,1.1
12,1.0
13,1.1
14,1.2100000000000002
15,1.3310000000000004
16,1.4641000000000006
17,1.6105100000000008
18,1.771561000000001
19,1.9487171000000014
20,2.1435888100000016
21,1.9487171000000014
22,2.1435888100000016
23,2.357947691000002
24,2.5937424601000023
25,2.357947691000002
26,2.5937424601000023
27,2.853116706110003
28,3.1384283767210035
29,3.4522712143931042
30,3.797498335832415
31,3.4522712143931042
32,3.138428376721004
33,3.4522712143931047
34,3.7974983358324153
35,4.177248169415657
36,4.594972986357223
37,4.177248169415657
38,4.594972986357223
39,4.177248169415657
40,3.7974983358324153
41,4.177248169415657
42,3.7974983358324153
43,3.4522712143931047
44,3.7974983358324153
45,4.177248169415657
46,3.7974983358324153
47,4.177248169415657
48,3.7974983358324153
49,4.177248169415657
50,4.594972986357223
51,5.054470284992946
52,4.594972986357224
53,5.054470284992947
54,4.594972986357225
55,4.177248169415659
56,3.797498335832417
57,3.4522712143931065
58,3.1384283767210057
59,2.853116706110005
60,2.5937424601000045
61,2.853116706110005
62,3.1384283767210057
63,2.853116706110005
64,3.1384283767210057
65,3.4522712143931065
66,3.7974983358324175
67,4.17724816941566
68,4.594972986357226
69,5.0544702849929495
70,5.559917313492245
71,5.0544702849929495
72,5.559917313492245
73,5.0544702849929495
74,4.594972986357226
75,5.0544702849929495
76,5.559917313492245
77,5.0544702849929495
78,4.594972986357226
79,4.17724816941566
80,4.594972986357226
81,5.0544702849929495
82,4.594972986357226
83,4.17724816941566
84,3.797498335832418
85,3.452271214393107
86,3.138428376721006
87,3.452271214393107
88,3.797498335832418
89,3.452271214393107
90,3.138428376721006
91,3.452271214393107
92,3.138428376721006
93,2.8531167061100056
94,3.138428376721006
95,2.8531167061100056
96,2.593742460100005
97,2.8531167061100056
98,3.138428376721006
99,2.8531167061100056
