Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,0.8264462809917354
7,0.9090909090909091
8,0.8264462809917354
9,0.9090909090909091
10,0.8264462809917354
11,0.7513148009015777
12,0.8264462809917354
13,0.9090909090909091
14,1.0
15,0.9090909090909091
16,0.8264462809917354
17,0.9090909090909091
18,1.0
19,1.1
20,1.0
21,0.9090909090909091
22,0.8264462809917354
23,0.9090909090909091
24,0.8264462809917354
25,0.7513148009015777
26,0.6830134553650705
27,0.7513148009015777
28,0.8264462809917354
29,0.7513148009015777
30,0.8264462809917354
31,0.9090909090909091
32,1.0
33,1.1
34,1.0
35,1.1
36,1.2100000000000002
37,1.1
38,1.2100000000000002
39,1.3310000000000004
40,1.4641000000000006
41,1.6105100000000008
42,1.771561000000001
43,1.9487171000000014
44,1.7715610000000013
45,1.9487171000000016
46,1.7715610000000015
47,1.6105100000000012
48,1.7715610000000015
49,1.9487171000000019
50,2.143588810000002
51,1.9487171000000019
52,1.7715610000000017
53,1.948717100000002
54,2.1435888100000025
55,1.948717100000002
56,2.1435888100000025
57,2.357947691000003
58,2.1435888100000025
59,1.948717100000002
60,2.1435888100000025
61,1.948717100000002
62,2.1435888100000025
63,1.948717100000002
64,2.1435888100000025
65,1.948717100000002
66,2.1435888100000025
67,1.948717100000002
68,1.771561000000002
69,1.9487171000000023
70,2.143588810000003
71,1.9487171000000025
72,2.143588810000003
73,1.9487171000000025
74,1.7715610000000022
75,1.6105100000000019
76,1.4641000000000017
77,1.3310000000000015
78,1.2100000000000013
79,1.3310000000000015
80,1.2100000000000013
81,1.1000000000000012
82,1.000000000000001
83,0.9090909090909101
84,0.8264462809917363
85,0.7513148009015784
86,0.6830134553650713
87,0.7513148009015785
88,0.6830134553650714
89,0.7513148009015786
90,0.6830134553650715
91,0.7513148009015788
92,0.6830134553650716
93,0.620921323059156
94,0.5644739300537782
95,0.620921323059156
96,0.6830134553650717
97,0.751314800901579
98,0.6830134553650717
99,0.6209213230591561
