Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.2100000000000004
7,1.3310000000000006
8,1.4641000000000008
9,1.3310000000000006
10,1.2100000000000006
11,1.1000000000000005
12,1.2100000000000006
13,1.1000000000000005
14,1.2100000000000006
15,1.1000000000000005
16,1.0000000000000004
17,0.9090909090909095
18,1.0000000000000004
19,0.9090909090909095
20,0.8264462809917359
21,0.9090909090909095
22,1.0000000000000004
23,1.1000000000000005
24,1.2100000000000006
25,1.3310000000000008
26,1.2100000000000006
27,1.1000000000000005
28,1.2100000000000006
29,1.1000000000000005
30,1.2100000000000006
31,1.3310000000000008
32,1.464100000000001
33,1.3310000000000008
34,1.2100000000000006
35,1.1000000000000005
36,1.0000000000000004
37,1.1000000000000005
38,1.2100000000000006
39,1.1000000000000005
40,1.2100000000000006
41,1.1000000000000005
42,1.2100000000000006
43,1.1000000000000005
44,1.2100000000000006
45,1.1000000000000005
46,1.0000000000000004
47,1.1000000000000005
48,1.2100000000000006
49,1.3310000000000008
50,1.464100000000001
51,1.3310000000000008
52,1.464100000000001
53,1.6105100000000012
54,1.7715610000000015
55,1.9487171000000019
56,1.7715610000000017
57,1.948717100000002
58,1.771561000000002
59,1.6105100000000017
60,1.771561000000002
61,1.6105100000000017
62,1.771561000000002
63,1.6105100000000017
64,1.4641000000000015
65,1.3310000000000013
66,1.4641000000000015
67,1.3310000000000013
68,1.210000000000001
69,1.3310000000000013
70,1.4641000000000015
71,1.6105100000000019
72,1.7715610000000022
73,1.6105100000000019
74,1.4641000000000017
75,1.610510000000002
76,1.7715610000000024
77,1.9487171000000028
78,2.1435888100000033
79,2.3579476910000037
80,2.593742460100004
81,2.8531167061100047
82,2.593742460100004
83,2.8531167061100047
84,2.593742460100004
85,2.8531167061100047
86,2.593742460100004
87,2.8531167061100047
88,2.593742460100004
89,2.8531167061100047
90,2.593742460100004
91,2.8531167061100047
92,2.593742460100004
93,2.3579476910000037
94,2.593742460100004
95,2.8531167061100047
96,3.1384283767210053
97,2.8531167061100047
98,3.1384283767210053
99,2.8531167061100047
