Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.2100000000000004
5,1.3310000000000006
6,1.2100000000000006
7,1.1000000000000005
8,1.2100000000000006
9,1.3310000000000008
10,1.464100000000001
11,1.3310000000000008
12,1.2100000000000006
13,1.3310000000000008
14,1.464100000000001
15,1.3310000000000008
16,1.2100000000000006
17,1.3310000000000008
18,1.2100000000000006
19,1.3310000000000008
20,1.2100000000000006
21,1.3310000000000008
22,1.2100000000000006
23,1.3310000000000008
24,1.2100000000000006
25,1.1000000000000005
26,1.0000000000000004
27,1.1000000000000005
28,1.0000000000000004
29,0.9090909090909095
30,1.0000000000000004
31,1.1000000000000005
32,1.0000000000000004
33,0.9090909090909095
34,0.8264462809917359
35,0.7513148009015781
36,0.826446280991736
37,0.7513148009015782
38,0.8264462809917361
39,0.9090909090909098
40,0.8264462809917362
41,0.90909090909091
42,0.8264462809917363
43,0.9090909090909101
44,1.000000000000001
45,0.9090909090909101
46,0.8264462809917363
47,0.9090909090909101
48,0.8264462809917363
49,0.9090909090909101
50,1.000000000000001
51,1.1000000000000014
52,1.0000000000000013
53,1.1000000000000016
54,1.0000000000000016
55,0.9090909090909105
56,0.8264462809917368
57,0.9090909090909105
58,1.0000000000000016
59,0.9090909090909105
60,0.8264462809917368
61,0.7513148009015789
62,0.8264462809917368
63,0.7513148009015789
64,0.6830134553650716
65,0.7513148009015789
66,0.8264462809917368
67,0.7513148009015789
68,0.8264462809917368
69,0.9090909090909105
70,0.8264462809917368
71,0.7513148009015789
72,0.6830134553650716
73,0.620921323059156
74,0.5644739300537782
75,0.620921323059156
76,0.5644739300537782
77,0.620921323059156
78,0.6830134553650717
79,0.751314800901579
80,0.6830134553650717
81,0.6209213230591561
82,0.5644739300537783
83,0.6209213230591563
84,0.683013455365072
85,0.7513148009015792
86,0.683013455365072
87,0.6209213230591563
88,0.683013455365072
89,0.7513148009015792
90,0.683013455365072
91,0.6209213230591563
92,0.5644739300537784
93,0.6209213230591564
94,0.6830134553650721
95,0.6209213230591564
96,0.5644739300537785
97,0.6209213230591565
98,0.5644739300537785
99,0.6209213230591565
