Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.2100000000000004
5,1.1000000000000003
6,1.2100000000000004
7,1.1000000000000003
8,1.0000000000000002
9,0.9090909090909093
10,0.8264462809917357
11,0.7513148009015779
12,0.6830134553650707
13,0.7513148009015779
14,0.8264462809917358
15,0.751314800901578
16,0.6830134553650709
17,0.751314800901578
18,0.8264462809917359
19,0.9090909090909095
20,1.0000000000000004
21,1.1000000000000005
22,1.0000000000000004
23,0.9090909090909095
24,1.0000000000000004
25,1.1000000000000005
26,1.0000000000000004
27,1.1000000000000005
28,1.2100000000000006
29,1.3310000000000008
30,1.2100000000000006
31,1.1000000000000005
32,1.2100000000000006
33,1.3310000000000008
34,1.464100000000001
35,1.3310000000000008
36,1.464100000000001
37,1.6105100000000012
38,1.7715610000000015
39,1.9487171000000019
40,1.7715610000000017
41,1.948717100000002
42,1.771561000000002
43,1.6105100000000017
44,1.771561000000002
45,1.6105100000000017
46,1.4641000000000015
47,1.3310000000000013
48,1.210000000000001
49,1.100000000000001
50,1.210000000000001
51,1.3310000000000013
52,1.210000000000001
53,1.100000000000001
54,1.0000000000000009
55,0.9090909090909098
56,0.8264462809917362
57,0.90909090909091
58,0.8264462809917363
59,0.9090909090909101
60,1.000000000000001
61,0.9090909090909101
62,1.000000000000001
63,1.1000000000000014
64,1.2100000000000017
65,1.1000000000000016
66,1.0000000000000016
67,0.9090909090909105
68,0.8264462809917368
69,0.9090909090909105
70,1.0000000000000016
71,1.1000000000000019
72,1.2100000000000022
73,1.1000000000000019
74,1.2100000000000022
75,1.3310000000000024
76,1.2100000000000022
77,1.1000000000000019
78,1.2100000000000022
79,1.3310000000000024
80,1.4641000000000028
81,1.6105100000000032
82,1.4641000000000028
83,1.3310000000000026
84,1.464100000000003
85,1.6105100000000034
86,1.464100000000003
87,1.6105100000000034
88,1.464100000000003
89,1.3310000000000028
90,1.2100000000000026
91,1.331000000000003
92,1.2100000000000029
93,1.3310000000000033
94,1.2100000000000029
95,1.3310000000000033
96,1.2100000000000029
97,1.1000000000000025
98,1.0000000000000022
99,1.1000000000000025
