Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,1.0
5,1.1
6,1.2100000000000002
7,1.3310000000000004
8,1.2100000000000004
9,1.3310000000000006
10,1.4641000000000008
11,1.3310000000000006
12,1.4641000000000008
13,1.3310000000000006
14,1.4641000000000008
15,1.610510000000001
16,1.7715610000000013
17,1.9487171000000016
18,1.7715610000000015
19,1.9487171000000019
20,2.143588810000002
21,2.3579476910000023
22,2.5937424601000028
23,2.3579476910000023
24,2.5937424601000028
25,2.8531167061100033
26,3.138428376721004
27,2.8531167061100033
28,2.5937424601000028
29,2.8531167061100033
30,2.5937424601000028
31,2.8531167061100033
32,2.5937424601000028
33,2.8531167061100033
34,3.138428376721004
35,2.8531167061100033
36,2.5937424601000028
37,2.8531167061100033
38,2.5937424601000028
39,2.3579476910000023
40,2.5937424601000028
41,2.8531167061100033
42,2.5937424601000028
43,2.3579476910000023
44,2.5937424601000028
45,2.8531167061100033
46,2.5937424601000028
47,2.8531167061100033
48,3.138428376721004
49,3.4522712143931047
50,3.138428376721004
51,2.8531167061100033
52,3.138428376721004
53,3.4522712143931047
54,3.7974983358324153
55,3.4522712143931047
56,3.7974983358324153
57,4.177248169415657
58,3.7974983358324153
59,4.177248169415657
60,4.594972986357223
61,5.054470284992946
62,4.594972986357224
63,5.054470284992947
64,4.594972986357225
65,5.054470284992948
66,4.594972986357225
67,5.054470284992948
68,4.594972986357225
69,4.177248169415659
70,4.5949729863572255
71,4.17724816941566
72,4.594972986357226
73,5.0544702849929495
74,5.559917313492245
75,6.11590904484147
76,5.559917313492246
77,5.05447028499295
78,5.559917313492246
79,6.115909044841471
80,5.559917313492247
81,5.054470284992951
82,4.594972986357228
83,4.177248169415662
84,4.594972986357228
85,5.054470284992951
86,4.594972986357228
87,4.177248169415662
88,3.7974983358324197
89,3.4522712143931087
90,3.138428376721008
91,3.452271214393109
92,3.1384283767210084
93,3.4522712143931096
94,3.1384283767210084
95,2.8531167061100073
96,3.1384283767210084
97,3.4522712143931096
98,3.797498335832421
99,4.177248169415663
