Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.4641000000000006
7,1.6105100000000008
8,1.4641000000000006
9,1.3310000000000006
10,1.4641000000000008
11,1.610510000000001
12,1.4641000000000008
13,1.610510000000001
14,1.7715610000000013
15,1.610510000000001
16,1.4641000000000008
17,1.3310000000000006
18,1.2100000000000006
19,1.1000000000000005
20,1.0000000000000004
21,1.1000000000000005
22,1.0000000000000004
23,0.9090909090909095
24,1.0000000000000004
25,0.9090909090909095
26,0.8264462809917359
27,0.7513148009015781
28,0.826446280991736
29,0.7513148009015782
30,0.6830134553650711
31,0.7513148009015782
32,0.6830134553650711
33,0.6209213230591555
34,0.6830134553650711
35,0.7513148009015782
36,0.8264462809917361
37,0.9090909090909098
38,0.8264462809917362
39,0.90909090909091
40,0.8264462809917363
41,0.9090909090909101
42,0.8264462809917363
43,0.9090909090909101
44,1.000000000000001
45,0.9090909090909101
46,1.000000000000001
47,1.1000000000000014
48,1.0000000000000013
49,1.1000000000000016
50,1.210000000000002
51,1.3310000000000022
52,1.210000000000002
53,1.1000000000000016
54,1.0000000000000016
55,0.9090909090909105
56,0.8264462809917368
57,0.9090909090909105
58,1.0000000000000016
59,0.9090909090909105
60,0.8264462809917368
61,0.9090909090909105
62,0.8264462809917368
63,0.9090909090909105
64,1.0000000000000016
65,0.9090909090909105
66,1.0000000000000016
67,1.1000000000000019
68,1.0000000000000016
69,0.9090909090909105
70,1.0000000000000016
71,0.9090909090909105
72,0.8264462809917368
73,0.9090909090909105
74,1.0000000000000016
75,1.1000000000000019
76,1.2100000000000022
77,1.3310000000000024
78,1.2100000000000022
79,1.3310000000000024
80,1.4641000000000028
81,1.6105100000000032
82,1.4641000000000028
83,1.6105100000000032
84,1.7715610000000037
85,1.6105100000000032
86,1.4641000000000028
87,1.6105100000000032
88,1.7715610000000037
89,1.6105100000000032
90,1.7715610000000037
91,1.6105100000000032
92,1.7715610000000037
93,1.9487171000000043
94,1.771561000000004
95,1.9487171000000045
96,2.143588810000005
97,1.9487171000000045
98,1.7715610000000042
99,1.6105100000000037
