Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,0.8264462809917354
7,0.9090909090909091
8,0.8264462809917354
9,0.7513148009015777
10,0.8264462809917354
11,0.7513148009015777
12,0.6830134553650705
13,0.620921323059155
14,0.5644739300537773
15,0.6209213230591552
16,0.5644739300537774
17,0.5131581182307068
18,0.5644739300537776
19,0.6209213230591554
20,0.5644739300537776
21,0.5131581182307069
22,0.5644739300537777
23,0.5131581182307069
24,0.46650738020973354
25,0.5131581182307069
26,0.46650738020973354
27,0.5131581182307069
28,0.46650738020973354
29,0.5131581182307069
30,0.46650738020973354
31,0.424097618372485
32,0.46650738020973354
33,0.5131581182307069
34,0.5644739300537777
35,0.5131581182307069
36,0.46650738020973354
37,0.424097618372485
38,0.46650738020973354
39,0.5131581182307069
40,0.46650738020973354
41,0.424097618372485
42,0.46650738020973354
43,0.424097618372485
44,0.3855432894295318
45,0.35049389948139253
46,0.3855432894295318
47,0.35049389948139253
48,0.31863081771035684
49,0.289664379736688
50,0.26333125430608
51,0.23939204936916364
52,0.26333125430608
53,0.23939204936916364
54,0.21762913579014875
55,0.19784466890013522
56,0.21762913579014875
57,0.19784466890013522
58,0.17985878990921383
59,0.16350799082655804
60,0.14864362802414366
61,0.16350799082655804
62,0.14864362802414366
63,0.16350799082655804
64,0.14864362802414366
65,0.1351305709310397
66,0.12284597357367244
67,0.1351305709310397
68,0.12284597357367244
69,0.11167815779424767
70,0.12284597357367244
71,0.1351305709310397
72,0.12284597357367244
73,0.11167815779424767
74,0.10152559799477061
75,0.11167815779424768
76,0.12284597357367245
77,0.11167815779424768
78,0.12284597357367245
79,0.11167815779424768
80,0.10152559799477062
81,0.0922959981770642
82,0.08390545288824018
83,0.0922959981770642
84,0.10152559799477062
85,0.1116781577942477
86,0.12284597357367248
87,0.13513057093103975
88,0.1228459735736725
89,0.11167815779424772
90,0.10152559799477065
91,0.09229599817706423
92,0.10152559799477066
93,0.09229599817706424
94,0.10152559799477068
95,0.11167815779424775
96,0.10152559799477068
97,0.11167815779424775
98,0.12284597357367254
99,0.11167815779424775
