Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.4641000000000006
5,1.3310000000000006
6,1.4641000000000008
7,1.3310000000000006
8,1.4641000000000008
9,1.610510000000001
10,1.7715610000000013
11,1.9487171000000016
12,1.7715610000000015
13,1.6105100000000012
14,1.7715610000000015
15,1.9487171000000019
16,2.143588810000002
17,2.3579476910000023
18,2.143588810000002
19,1.9487171000000019
20,2.143588810000002
21,1.9487171000000019
22,1.7715610000000017
23,1.6105100000000014
24,1.7715610000000017
25,1.948717100000002
26,1.771561000000002
27,1.6105100000000017
28,1.4641000000000015
29,1.6105100000000019
30,1.7715610000000022
31,1.9487171000000025
32,2.143588810000003
33,2.3579476910000032
34,2.143588810000003
35,1.9487171000000025
36,1.7715610000000022
37,1.6105100000000019
38,1.7715610000000022
39,1.6105100000000019
40,1.7715610000000022
41,1.6105100000000019
42,1.4641000000000017
43,1.610510000000002
44,1.7715610000000024
45,1.610510000000002
46,1.7715610000000024
47,1.610510000000002
48,1.7715610000000024
49,1.610510000000002
50,1.464100000000002
51,1.3310000000000017
52,1.464100000000002
53,1.6105100000000023
54,1.7715610000000026
55,1.948717100000003
56,1.7715610000000026
57,1.948717100000003
58,1.7715610000000026
59,1.6105100000000023
60,1.7715610000000026
61,1.948717100000003
62,2.1435888100000033
63,2.3579476910000037
64,2.593742460100004
65,2.3579476910000037
66,2.1435888100000033
67,2.3579476910000037
68,2.593742460100004
69,2.3579476910000037
70,2.593742460100004
71,2.8531167061100047
72,2.593742460100004
73,2.3579476910000037
74,2.593742460100004
75,2.3579476910000037
76,2.593742460100004
77,2.3579476910000037
78,2.593742460100004
79,2.3579476910000037
80,2.1435888100000033
81,1.948717100000003
82,2.1435888100000033
83,2.3579476910000037
84,2.593742460100004
85,2.8531167061100047
86,2.593742460100004
87,2.3579476910000037
88,2.1435888100000033
89,1.948717100000003
90,1.7715610000000026
91,1.6105100000000023
92,1.4641000000000022
93,1.6105100000000026
94,1.4641000000000022
95,1.331000000000002
96,1.2100000000000017
97,1.1000000000000016
98,1.210000000000002
99,1.3310000000000022
