Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.4641000000000006
7,1.3310000000000006
8,1.2100000000000006
9,1.3310000000000008
10,1.2100000000000006
11,1.1000000000000005
12,1.0000000000000004
13,1.1000000000000005
14,1.0000000000000004
15,0.9090909090909095
16,0.8264462809917359
17,0.9090909090909095
18,0.8264462809917359
19,0.7513148009015781
20,0.683013455365071
21,0.7513148009015781
22,0.826446280991736
23,0.9090909090909097
24,1.0000000000000009
25,0.9090909090909098
26,0.8264462809917362
27,0.7513148009015783
28,0.8264462809917362
29,0.7513148009015783
30,0.8264462809917362
31,0.90909090909091
32,1.000000000000001
33,0.9090909090909101
34,0.8264462809917363
35,0.9090909090909101
36,1.000000000000001
37,1.1000000000000014
38,1.2100000000000017
39,1.1000000000000016
40,1.0000000000000016
41,1.1000000000000019
42,1.0000000000000016
43,1.1000000000000019
44,1.0000000000000016
45,1.1000000000000019
46,1.0000000000000016
47,0.9090909090909105
48,1.0000000000000016
49,1.1000000000000019
50,1.2100000000000022
51,1.3310000000000024
52,1.2100000000000022
53,1.1000000000000019
54,1.0000000000000016
55,1.1000000000000019
56,1.2100000000000022
57,1.3310000000000024
58,1.2100000000000022
59,1.3310000000000024
60,1.4641000000000028
61,1.3310000000000026
62,1.464100000000003
63,1.3310000000000028
64,1.2100000000000026
65,1.331000000000003
66,1.4641000000000035
67,1.331000000000003
68,1.2100000000000029
69,1.3310000000000033
70,1.4641000000000037
71,1.3310000000000033
72,1.4641000000000037
73,1.6105100000000043
74,1.7715610000000048
75,1.9487171000000054
76,2.143588810000006
77,2.357947691000007
78,2.5937424601000076
79,2.8531167061100087
80,2.5937424601000076
81,2.8531167061100087
82,2.5937424601000076
83,2.357947691000007
84,2.143588810000006
85,1.9487171000000054
86,2.143588810000006
87,1.9487171000000054
88,2.143588810000006
89,2.357947691000007
90,2.5937424601000076
91,2.8531167061100087
92,3.1384283767210097
93,3.452271214393111
94,3.1384283767210097
95,2.8531167061100087
96,3.1384283767210097
97,2.8531167061100087
98,3.1384283767210097
99,2.8531167061100087
