Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.4641000000000006
5,1.6105100000000008
6,1.771561000000001
7,1.9487171000000014
8,2.1435888100000016
9,2.357947691000002
10,2.5937424601000023
11,2.853116706110003
12,2.5937424601000028
13,2.3579476910000023
14,2.143588810000002
15,1.9487171000000019
16,2.143588810000002
17,1.9487171000000019
18,1.7715610000000017
19,1.6105100000000014
20,1.7715610000000017
21,1.948717100000002
22,1.771561000000002
23,1.9487171000000023
24,2.143588810000003
25,2.3579476910000032
26,2.5937424601000036
27,2.3579476910000032
28,2.143588810000003
29,1.9487171000000025
30,2.143588810000003
31,1.9487171000000025
32,2.143588810000003
33,2.3579476910000032
34,2.5937424601000036
35,2.3579476910000032
36,2.143588810000003
37,1.9487171000000025
38,1.7715610000000022
39,1.6105100000000019
40,1.7715610000000022
41,1.9487171000000025
42,1.7715610000000022
43,1.9487171000000025
44,1.7715610000000022
45,1.6105100000000019
46,1.7715610000000022
47,1.9487171000000025
48,2.143588810000003
49,2.3579476910000032
50,2.143588810000003
51,1.9487171000000025
52,2.143588810000003
53,2.3579476910000032
54,2.143588810000003
55,2.3579476910000032
56,2.5937424601000036
57,2.8531167061100042
58,2.5937424601000036
59,2.8531167061100042
60,3.138428376721005
61,3.4522712143931056
62,3.138428376721005
63,3.4522712143931056
64,3.138428376721005
65,3.4522712143931056
66,3.138428376721005
67,2.8531167061100042
68,3.138428376721005
69,2.8531167061100042
70,3.138428376721005
71,3.4522712143931056
72,3.7974983358324166
73,4.177248169415659
74,3.797498335832417
75,4.177248169415659
76,4.5949729863572255
77,5.054470284992949
78,5.559917313492244
79,5.0544702849929495
80,4.594972986357226
81,4.17724816941566
82,3.797498335832418
83,4.17724816941566
84,4.594972986357226
85,5.0544702849929495
86,5.559917313492245
87,5.0544702849929495
88,4.594972986357226
89,4.17724816941566
90,4.594972986357226
91,4.17724816941566
92,3.797498335832418
93,3.452271214393107
94,3.138428376721006
95,3.452271214393107
96,3.138428376721006
97,3.452271214393107
98,3.797498335832418
99,4.17724816941566
