Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,1.0
5,1.1
6,1.0
7,0.9090909090909091
8,1.0
9,1.1
10,1.0
11,0.9090909090909091
12,0.8264462809917354
13,0.7513148009015777
14,0.8264462809917354
15,0.7513148009015777
16,0.6830134553650705
17,0.7513148009015777
18,0.8264462809917354
19,0.9090909090909091
20,1.0
21,0.9090909090909091
22,1.0
23,0.9090909090909091
24,0.8264462809917354
25,0.9090909090909091
26,0.8264462809917354
27,0.7513148009015777
28,0.6830134553650705
29,0.620921323059155
30,0.6830134553650706
31,0.6209213230591552
32,0.6830134553650707
33,0.6209213230591552
34,0.6830134553650707
35,0.6209213230591552
36,0.6830134553650707
37,0.6209213230591552
38,0.6830134553650707
39,0.6209213230591552
40,0.6830134553650707
41,0.7513148009015779
42,0.6830134553650707
43,0.6209213230591552
44,0.6830134553650707
45,0.7513148009015779
46,0.6830134553650707
47,0.6209213230591552
48,0.5644739300537774
49,0.6209213230591553
50,0.6830134553650709
51,0.751314800901578
52,0.8264462809917359
53,0.7513148009015781
54,0.683013455365071
55,0.7513148009015781
56,0.683013455365071
57,0.7513148009015781
58,0.826446280991736
59,0.7513148009015782
60,0.6830134553650711
61,0.6209213230591555
62,0.6830134553650711
63,0.6209213230591555
64,0.6830134553650711
65,0.6209213230591555
66,0.6830134553650711
67,0.6209213230591555
68,0.6830134553650711
69,0.6209213230591555
70,0.6830134553650711
71,0.6209213230591555
72,0.5644739300537777
73,0.5131581182307069
74,0.46650738020973354
75,0.5131581182307069
76,0.5644739300537777
77,0.5131581182307069
78,0.5644739300537777
79,0.6209213230591555
80,0.5644739300537777
81,0.6209213230591555
82,0.6830134553650711
83,0.7513148009015782
84,0.6830134553650711
85,0.7513148009015782
86,0.6830134553650711
87,0.6209213230591555
88,0.6830134553650711
89,0.6209213230591555
90,0.5644739300537777
91,0.6209213230591555
92,0.5644739300537777
93,0.5131581182307069
94,0.5644739300537777
95,0.6209213230591555
96,0.5644739300537777
97,0.5131581182307069
98,0.46650738020973354
99,0.424097618372485
