Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.6830134553650705
5,0.7513148009015777
6,0.6830134553650705
7,0.7513148009015777
8,0.6830134553650705
9,0.620921323059155
10,0.6830134553650706
11,0.6209213230591552
12,0.5644739300537774
13,0.5131581182307068
14,0.5644739300537776
15,0.5131581182307069
16,0.5644739300537777
17,0.5131581182307069
18,0.46650738020973354
19,0.5131581182307069
20,0.5644739300537777
21,0.6209213230591555
22,0.5644739300537777
23,0.6209213230591555
24,0.5644739300537777
25,0.5131581182307069
26,0.46650738020973354
27,0.424097618372485
28,0.3855432894295318
29,0.35049389948139253
30,0.31863081771035684
31,0.289664379736688
32,0.31863081771035684
33,0.289664379736688
34,0.26333125430608
35,0.289664379736688
36,0.26333125430608
37,0.23939204936916364
38,0.26333125430608
39,0.289664379736688
40,0.31863081771035684
41,0.289664379736688
42,0.26333125430608
43,0.23939204936916364
44,0.21762913579014875
45,0.19784466890013522
46,0.17985878990921383
47,0.16350799082655804
48,0.14864362802414366
49,0.16350799082655804
50,0.17985878990921386
51,0.19784466890013527
52,0.2176291357901488
53,0.19784466890013527
54,0.1798587899092139
55,0.16350799082655806
56,0.1486436280241437
57,0.16350799082655806
58,0.1798587899092139
59,0.16350799082655806
60,0.1798587899092139
61,0.1978446689001353
62,0.21762913579014884
63,0.1978446689001353
64,0.17985878990921392
65,0.1635079908265581
66,0.14864362802414371
67,0.13513057093103972
68,0.14864362802414371
69,0.13513057093103972
70,0.14864362802414371
71,0.13513057093103972
72,0.14864362802414371
73,0.13513057093103972
74,0.12284597357367247
75,0.1116781577942477
76,0.10152559799477062
77,0.1116781577942477
78,0.10152559799477062
79,0.0922959981770642
80,0.10152559799477062
81,0.1116781577942477
82,0.10152559799477062
83,0.0922959981770642
84,0.08390545288824018
85,0.0922959981770642
86,0.08390545288824018
87,0.0922959981770642
88,0.10152559799477062
89,0.0922959981770642
90,0.08390545288824018
91,0.0922959981770642
92,0.08390545288824018
93,0.0922959981770642
94,0.10152559799477062
95,0.1116781577942477
96,0.12284597357367248
97,0.11167815779424771
98,0.1228459735736725
99,0.11167815779424772
