Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.6830134553650705
5,0.7513148009015777
6,0.6830134553650705
7,0.620921323059155
8,0.6830134553650706
9,0.6209213230591552
10,0.6830134553650707
11,0.7513148009015779
12,0.6830134553650707
13,0.6209213230591552
14,0.6830134553650707
15,0.7513148009015779
16,0.8264462809917358
17,0.9090909090909094
18,0.8264462809917358
19,0.751314800901578
20,0.8264462809917359
21,0.9090909090909095
22,1.0000000000000004
23,1.1000000000000005
24,1.2100000000000006
25,1.1000000000000005
26,1.2100000000000006
27,1.1000000000000005
28,1.0000000000000004
29,1.1000000000000005
30,1.0000000000000004
31,0.9090909090909095
32,1.0000000000000004
33,1.1000000000000005
34,1.0000000000000004
35,0.9090909090909095
36,0.8264462809917359
37,0.9090909090909095
38,1.0000000000000004
39,1.1000000000000005
40,1.0000000000000004
41,1.1000000000000005
42,1.2100000000000006
43,1.1000000000000005
44,1.0000000000000004
45,0.9090909090909095
46,0.8264462809917359
47,0.7513148009015781
48,0.683013455365071
49,0.7513148009015781
50,0.683013455365071
51,0.7513148009015781
52,0.826446280991736
53,0.7513148009015782
54,0.8264462809917361
55,0.7513148009015783
56,0.8264462809917362
57,0.90909090909091
58,1.000000000000001
59,1.1000000000000014
60,1.0000000000000013
61,1.1000000000000016
62,1.0000000000000016
63,0.9090909090909105
64,1.0000000000000016
65,1.1000000000000019
66,1.0000000000000016
67,1.1000000000000019
68,1.0000000000000016
69,1.1000000000000019
70,1.0000000000000016
71,0.9090909090909105
72,1.0000000000000016
73,0.9090909090909105
74,0.8264462809917368
75,0.9090909090909105
76,1.0000000000000016
77,1.1000000000000019
78,1.2100000000000022
79,1.3310000000000024
80,1.4641000000000028
81,1.6105100000000032
82,1.7715610000000037
83,1.6105100000000032
84,1.4641000000000028
85,1.6105100000000032
86,1.7715610000000037
87,1.6105100000000032
88,1.4641000000000028
89,1.3310000000000026
90,1.464100000000003
91,1.6105100000000034
92,1.771561000000004
93,1.6105100000000034
94,1.771561000000004
95,1.9487171000000045
96,2.143588810000005
97,2.357947691000006
98,2.143588810000005
99,1.9487171000000045
