Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,1.0
5,1.1
6,1.2100000000000002
7,1.3310000000000004
8,1.4641000000000006
9,1.3310000000000006
10,1.2100000000000006
11,1.1000000000000005
12,1.0000000000000004
13,1.1000000000000005
14,1.2100000000000006
15,1.3310000000000008
16,1.2100000000000006
17,1.1000000000000005
18,1.0000000000000004
19,0.9090909090909095
20,0.8264462809917359
21,0.7513148009015781
22,0.826446280991736
23,0.7513148009015782
24,0.6830134553650711
25,0.6209213230591555
26,0.5644739300537777
27,0.5131581182307069
28,0.46650738020973354
29,0.5131581182307069
30,0.46650738020973354
31,0.424097618372485
32,0.3855432894295318
33,0.35049389948139253
34,0.3855432894295318
35,0.42409761837248505
36,0.4665073802097336
37,0.42409761837248505
38,0.4665073802097336
39,0.513158118230707
40,0.5644739300537778
41,0.6209213230591556
42,0.5644739300537778
43,0.6209213230591556
44,0.6830134553650712
45,0.6209213230591556
46,0.6830134553650712
47,0.7513148009015783
48,0.8264462809917362
49,0.7513148009015783
50,0.6830134553650712
51,0.6209213230591556
52,0.5644739300537778
53,0.6209213230591556
54,0.6830134553650712
55,0.7513148009015783
56,0.6830134553650712
57,0.7513148009015783
58,0.8264462809917362
59,0.7513148009015783
60,0.8264462809917362
61,0.90909090909091
62,0.8264462809917363
63,0.9090909090909101
64,0.8264462809917363
65,0.7513148009015784
66,0.8264462809917363
67,0.7513148009015784
68,0.8264462809917363
69,0.9090909090909101
70,1.000000000000001
71,1.1000000000000014
72,1.2100000000000017
73,1.1000000000000016
74,1.210000000000002
75,1.3310000000000022
76,1.4641000000000026
77,1.3310000000000024
78,1.4641000000000028
79,1.6105100000000032
80,1.4641000000000028
81,1.6105100000000032
82,1.4641000000000028
83,1.3310000000000026
84,1.464100000000003
85,1.3310000000000028
86,1.4641000000000033
87,1.3310000000000028
88,1.4641000000000033
89,1.3310000000000028
90,1.2100000000000026
91,1.331000000000003
92,1.4641000000000035
93,1.331000000000003
94,1.4641000000000035
95,1.6105100000000039
96,1.7715610000000044
97,1.948717100000005
98,1.7715610000000044
99,1.6105100000000039
