Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.4641000000000006
7,1.6105100000000008
8,1.4641000000000006
9,1.3310000000000006
10,1.4641000000000008
11,1.3310000000000006
12,1.4641000000000008
13,1.610510000000001
14,1.7715610000000013
15,1.9487171000000016
16,2.143588810000002
17,2.3579476910000023
18,2.5937424601000028
19,2.8531167061100033
20,3.138428376721004
21,2.8531167061100033
22,3.138428376721004
23,2.8531167061100033
24,3.138428376721004
25,2.8531167061100033
26,3.138428376721004
27,2.8531167061100033
28,2.5937424601000028
29,2.8531167061100033
30,2.5937424601000028
31,2.3579476910000023
32,2.143588810000002
33,2.3579476910000023
34,2.143588810000002
35,2.3579476910000023
36,2.5937424601000028
37,2.8531167061100033
38,3.138428376721004
39,2.8531167061100033
40,3.138428376721004
41,3.4522712143931047
42,3.7974983358324153
43,4.177248169415657
44,3.7974983358324153
45,4.177248169415657
46,3.7974983358324153
47,4.177248169415657
48,3.7974983358324153
49,4.177248169415657
50,4.594972986357223
51,4.177248169415657
52,4.594972986357223
53,5.054470284992946
54,5.559917313492241
55,6.115909044841465
56,5.559917313492241
57,6.115909044841465
58,5.559917313492241
59,5.054470284992946
60,5.559917313492241
61,6.115909044841465
62,6.727499949325612
63,7.4002499442581735
64,8.14027493868399
65,8.95430243255239
66,8.14027493868399
67,8.95430243255239
68,8.14027493868399
69,8.95430243255239
70,8.14027493868399
71,8.95430243255239
72,9.84973267580763
73,10.834705943388393
74,11.918176537727232
75,10.834705943388393
76,11.918176537727232
77,10.834705943388393
78,11.918176537727232
79,10.834705943388393
80,11.918176537727232
81,10.834705943388393
82,9.84973267580763
83,8.95430243255239
84,8.14027493868399
85,8.95430243255239
86,8.14027493868399
87,7.4002499442581735
88,6.727499949325612
89,6.115909044841465
90,5.559917313492241
91,6.115909044841465
92,6.727499949325612
93,7.4002499442581735
94,8.14027493868399
95,8.95430243255239
96,9.84973267580763
97,8.95430243255239
98,8.14027493868399
99,8.95430243255239
