Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.7513148009015777
6,0.6830134553650705
7,0.620921323059155
8,0.6830134553650706
9,0.6209213230591552
10,0.6830134553650707
11,0.6209213230591552
12,0.6830134553650707
13,0.6209213230591552
14,0.6830134553650707
15,0.6209213230591552
16,0.6830134553650707
17,0.6209213230591552
18,0.5644739300537774
19,0.6209213230591553
20,0.6830134553650709
21,0.751314800901578
22,0.6830134553650709
23,0.751314800901578
24,0.6830134553650709
25,0.6209213230591553
26,0.5644739300537774
27,0.5131581182307068
28,0.4665073802097334
29,0.5131581182307068
30,0.5644739300537776
31,0.5131581182307069
32,0.46650738020973354
33,0.5131581182307069
34,0.46650738020973354
35,0.424097618372485
36,0.3855432894295318
37,0.42409761837248505
38,0.38554328942953187
39,0.3504938994813926
40,0.38554328942953187
41,0.4240976183724851
42,0.46650738020973365
43,0.4240976183724851
44,0.3855432894295319
45,0.42409761837248516
46,0.4665073802097337
47,0.42409761837248516
48,0.385543289429532
49,0.3504938994813927
50,0.385543289429532
51,0.3504938994813927
52,0.318630817710357
53,0.2896643797366882
54,0.318630817710357
55,0.35049389948139276
56,0.3855432894295321
57,0.42409761837248533
58,0.4665073802097339
59,0.5131581182307073
60,0.4665073802097339
61,0.4240976183724854
62,0.466507380209734
63,0.42409761837248544
64,0.3855432894295322
65,0.3504938994813929
66,0.38554328942953225
67,0.3504938994813929
68,0.38554328942953225
69,0.3504938994813929
70,0.3186308177103572
71,0.3504938994813929
72,0.38554328942953225
73,0.3504938994813929
74,0.3186308177103572
75,0.3504938994813929
76,0.38554328942953225
77,0.3504938994813929
78,0.38554328942953225
79,0.3504938994813929
80,0.38554328942953225
81,0.3504938994813929
82,0.38554328942953225
83,0.4240976183724855
84,0.38554328942953225
85,0.4240976183724855
86,0.38554328942953225
87,0.4240976183724855
88,0.4665073802097341
89,0.5131581182307076
90,0.5644739300537783
91,0.6209213230591563
92,0.5644739300537784
93,0.5131581182307077
94,0.5644739300537784
95,0.6209213230591564
96,0.6830134553650721
97,0.6209213230591564
98,0.6830134553650721
99,0.6209213230591564
