Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,0.8264462809917354
9,0.7513148009015777
10,0.8264462809917354
11,0.9090909090909091
12,1.0
13,0.9090909090909091
14,0.8264462809917354
15,0.7513148009015777
16,0.6830134553650705
17,0.7513148009015777
18,0.8264462809917354
19,0.9090909090909091
20,1.0
21,1.1
22,1.2100000000000002
23,1.3310000000000004
24,1.2100000000000004
25,1.3310000000000006
26,1.4641000000000008
27,1.610510000000001
28,1.4641000000000008
29,1.3310000000000006
30,1.2100000000000006
31,1.3310000000000008
32,1.2100000000000006
33,1.1000000000000005
34,1.0000000000000004
35,1.1000000000000005
36,1.2100000000000006
37,1.3310000000000008
38,1.464100000000001
39,1.3310000000000008
40,1.464100000000001
41,1.6105100000000012
42,1.7715610000000015
43,1.9487171000000019
44,2.143588810000002
45,1.9487171000000019
46,2.143588810000002
47,1.9487171000000019
48,1.7715610000000017
49,1.948717100000002
50,1.771561000000002
51,1.6105100000000017
52,1.4641000000000015
53,1.6105100000000019
54,1.4641000000000017
55,1.3310000000000015
56,1.2100000000000013
57,1.1000000000000012
58,1.2100000000000015
59,1.1000000000000014
60,1.2100000000000017
61,1.331000000000002
62,1.2100000000000017
63,1.331000000000002
64,1.2100000000000017
65,1.1000000000000016
66,1.210000000000002
67,1.1000000000000016
68,1.0000000000000016
69,0.9090909090909105
70,0.8264462809917368
71,0.7513148009015789
72,0.6830134553650716
73,0.7513148009015789
74,0.8264462809917368
75,0.7513148009015789
76,0.6830134553650716
77,0.7513148009015789
78,0.8264462809917368
79,0.9090909090909105
80,1.0000000000000016
81,1.1000000000000019
82,1.2100000000000022
83,1.1000000000000019
84,1.0000000000000016
85,1.1000000000000019
86,1.2100000000000022
87,1.1000000000000019
88,1.2100000000000022
89,1.1000000000000019
90,1.2100000000000022
91,1.3310000000000024
92,1.4641000000000028
93,1.3310000000000026
94,1.464100000000003
95,1.6105100000000034
96,1.771561000000004
97,1.9487171000000045
98,1.7715610000000042
99,1.9487171000000048
