Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,0.8264462809917354
7,0.9090909090909091
8,0.8264462809917354
9,0.7513148009015777
10,0.6830134553650705
11,0.620921323059155
12,0.5644739300537773
13,0.6209213230591552
14,0.5644739300537774
15,0.5131581182307068
16,0.4665073802097334
17,0.5131581182307068
18,0.4665073802097334
19,0.5131581182307068
20,0.4665073802097334
21,0.5131581182307068
22,0.4665073802097334
23,0.5131581182307068
24,0.4665073802097334
25,0.5131581182307068
26,0.5644739300537776
27,0.5131581182307069
28,0.46650738020973354
29,0.424097618372485
30,0.46650738020973354
31,0.5131581182307069
32,0.5644739300537777
33,0.5131581182307069
34,0.5644739300537777
35,0.6209213230591555
36,0.6830134553650711
37,0.6209213230591555
38,0.5644739300537777
39,0.5131581182307069
40,0.5644739300537777
41,0.5131581182307069
42,0.46650738020973354
43,0.5131581182307069
44,0.5644739300537777
45,0.6209213230591555
46,0.5644739300537777
47,0.6209213230591555
48,0.6830134553650711
49,0.6209213230591555
50,0.5644739300537777
51,0.5131581182307069
52,0.5644739300537777
53,0.5131581182307069
54,0.46650738020973354
55,0.5131581182307069
56,0.46650738020973354
57,0.424097618372485
58,0.46650738020973354
59,0.5131581182307069
60,0.5644739300537777
61,0.5131581182307069
62,0.5644739300537777
63,0.5131581182307069
64,0.5644739300537777
65,0.6209213230591555
66,0.5644739300537777
67,0.6209213230591555
68,0.6830134553650711
69,0.6209213230591555
70,0.6830134553650711
71,0.6209213230591555
72,0.5644739300537777
73,0.5131581182307069
74,0.5644739300537777
75,0.5131581182307069
76,0.5644739300537777
77,0.6209213230591555
78,0.5644739300537777
79,0.5131581182307069
80,0.5644739300537777
81,0.5131581182307069
82,0.5644739300537777
83,0.5131581182307069
84,0.46650738020973354
85,0.424097618372485
86,0.3855432894295318
87,0.35049389948139253
88,0.31863081771035684
89,0.289664379736688
90,0.26333125430608
91,0.23939204936916364
92,0.26333125430608
93,0.23939204936916364
94,0.26333125430608
95,0.23939204936916364
96,0.21762913579014875
97,0.23939204936916364
98,0.26333125430608
99,0.23939204936916364
